"ID", "VAR", "MODE", "SPAN","VALUE"
"TS3123","POPTO2004","AsTheCrowFlies",0,70907
"TS3123","POPTO2004","AsTheCrowFlies",10000,70907.24001936
"TS3123","POPTO2004","AsTheCrowFlies",20000,74420.30159456
"TS3123","POPTO2004","AsTheCrowFlies",30000,81958.3490918
"TS3123","POPTO2004","AsTheCrowFlies",40000,100175.33877589
"TS3123","POPTO2004","AsTheCrowFlies",50000,133389.49852725
"TS3123","POPTO2004","AsTheCrowFlies",60000,178944.67201648
"TS3123","POPTO2004","AsTheCrowFlies",70000,235882.00731204
"TS3123","POPTO2004","AsTheCrowFlies",80000,299132.17571986
"TS3123","POPTO2004","AsTheCrowFlies",90000,363772.96504057
"TS3123","POPTO2004","AsTheCrowFlies",1e+05,428072.05427671
"TS3123","POPTO2004","AsTheCrowFlies",110000,493512.6214596
"TS3123","POPTO2004","AsTheCrowFlies",120000,563462.43609101
"TS3123","POPTO2004","AsTheCrowFlies",130000,641229.37578127
"TS3123","POPTO2004","AsTheCrowFlies",140000,729097.61754842
"TS3123","POPTO2004","AsTheCrowFlies",150000,828531.81229337
"TS3123","POPTO2004","AsTheCrowFlies",160000,940610.96157894
"TS3123","POPTO2004","AsTheCrowFlies",170000,1066112.58662105
"TS3123","POPTO2004","AsTheCrowFlies",180000,1205356.94057253
"TS3123","POPTO2004","AsTheCrowFlies",190000,1358135.18158328
"TS3123","POPTO2004","AsTheCrowFlies",2e+05,1523854.18178009
"TS3123","NBLOG2004","AsTheCrowFlies",0,16008
"TS3123","NBLOG2004","AsTheCrowFlies",10000,16008.05117728
"TS3123","NBLOG2004","AsTheCrowFlies",20000,16757.1137675
"TS3123","NBLOG2004","AsTheCrowFlies",30000,18380.85501116
"TS3123","NBLOG2004","AsTheCrowFlies",40000,22703.47249426
"TS3123","NBLOG2004","AsTheCrowFlies",50000,31227.38104829
"TS3123","NBLOG2004","AsTheCrowFlies",60000,43399.00228628
