"ID", "VAR", "MODE", "SPAN","VALUE"
"TS3128","POPTO2004","AsTheCrowFlies",0,23728
"TS3128","POPTO2004","AsTheCrowFlies",10000,24166.49496526
"TS3128","POPTO2004","AsTheCrowFlies",20000,77076.98895636
"TS3128","POPTO2004","AsTheCrowFlies",30000,167556.73968709
"TS3128","POPTO2004","AsTheCrowFlies",40000,291890.44052538
"TS3128","POPTO2004","AsTheCrowFlies",50000,407998.72970278
"TS3128","POPTO2004","AsTheCrowFlies",60000,506582.70311739
"TS3128","POPTO2004","AsTheCrowFlies",70000,600203.3609757
"TS3128","POPTO2004","AsTheCrowFlies",80000,700900.05701881
"TS3128","POPTO2004","AsTheCrowFlies",90000,816527.53491737
"TS3128","POPTO2004","AsTheCrowFlies",1e+05,948218.37480306
"TS3128","POPTO2004","AsTheCrowFlies",110000,1094453.65539136
"TS3128","POPTO2004","AsTheCrowFlies",120000,1254916.58117804
"TS3128","POPTO2004","AsTheCrowFlies",130000,1430584.791927
"TS3128","POPTO2004","AsTheCrowFlies",140000,1621964.81814364
"TS3128","POPTO2004","AsTheCrowFlies",150000,1827972.62138631
"TS3128","POPTO2004","AsTheCrowFlies",160000,2046295.86157877
"TS3128","POPTO2004","AsTheCrowFlies",170000,2274556.47301997
"TS3128","POPTO2004","AsTheCrowFlies",180000,2511234.95042663
"TS3128","POPTO2004","AsTheCrowFlies",190000,2755834.19067081
"TS3128","POPTO2004","AsTheCrowFlies",2e+05,3008418.08340257
"TS3128","NBLOG2004","AsTheCrowFlies",0,6795
"TS3128","NBLOG2004","AsTheCrowFlies",10000,6899.92475464
"TS3128","NBLOG2004","AsTheCrowFlies",20000,19920.12985453
"TS3128","NBLOG2004","AsTheCrowFlies",30000,43953.83025233
"TS3128","NBLOG2004","AsTheCrowFlies",40000,78805.47170018
"TS3128","NBLOG2004","AsTheCrowFlies",50000,110903.69970922
"TS3128","NBLOG2004","AsTheCrowFlies",60000,137013.40175292
"TS3128","NBLOG2004","AsTheCrowFlies",70000,160654.86343386
"TS3128","NBLOG2004","AsTheCrowFlies",80000,185667.34893668
"TS3128","NBLOG2004","AsTheCrowFlies",90000,214602.52850585
"TS3128","NBLOG2004","AsTheCrowFlies",1e+05,247822.57422415
"TS3128","NBLOG2004","AsTheCrowFlies",110000,284736.92564897
"TS3128","NBLOG2004","AsTheCrowFlies",120000,325032.18218672
"TS3128","NBLOG2004","AsTheCrowFlies",130000,368816.66880256
"TS3128","NBLOG2004","AsTheCrowFlies",140000,416184.58178363
"TS3128","NBLOG2004","AsTheCrowFlies",150000,466898.25355393
"TS3128","NBLOG2004","AsTheCrowFlies",160000,520446.14984869
"TS3128","NBLOG2004","AsTheCrowFlies",170000,576316.67970966
"TS3128","NBLOG2004","AsTheCrowFlies",180000,634219.52428545
"TS3128","NBLOG2004","AsTheCrowFlies",190000,694116.87866111
"TS3128","NBLOG2004","AsTheCrowFlies",2e+05,756098.40858057
"TS3128","IMMIG9404","AsTheCrowFlies",0,599
"TS3128","IMMIG9404","AsTheCrowFlies",10000,622.23171718
"TS3128","IMMIG9404","AsTheCrowFlies",20000,4042.21279948
"TS3128","IMMIG9404","AsTheCrowFlies",30000,9353.45017706
"TS3128","IMMIG9404","AsTheCrowFlies",40000,17839.51057849
"TS3128","IMMIG9404","AsTheCrowFlies",50000,26736.98089295
"TS3128","IMMIG9404","AsTheCrowFlies",60000,34180.76423409
"TS3128","IMMIG9404","AsTheCrowFlies",70000,40696.48582807
"TS3128","IMMIG9404","AsTheCrowFlies",80000,47685.44644666
