"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2122","POPTO2004","AsTheCrowFlies",0,21799
"TS2122","POPTO2004","AsTheCrowFlies",10000,230279.76379312
"TS2122","POPTO2004","AsTheCrowFlies",20000,570337.76241451
"TS2122","POPTO2004","AsTheCrowFlies",30000,815650.20451118
"TS2122","POPTO2004","AsTheCrowFlies",40000,1025439.15629273
"TS2122","POPTO2004","AsTheCrowFlies",50000,1247023.86458549
"TS2122","POPTO2004","AsTheCrowFlies",60000,1505759.81490032
"TS2122","POPTO2004","AsTheCrowFlies",70000,1834321.26377516
"TS2122","POPTO2004","AsTheCrowFlies",80000,2252469.99678049
"TS2122","POPTO2004","AsTheCrowFlies",90000,2743662.67480231
"TS2122","POPTO2004","AsTheCrowFlies",1e+05,3271051.96572641
"TS2122","POPTO2004","AsTheCrowFlies",110000,3802409.63202946
"TS2122","POPTO2004","AsTheCrowFlies",120000,4317814.01160075
"TS2122","POPTO2004","AsTheCrowFlies",130000,4806801.59898077
"TS2122","POPTO2004","AsTheCrowFlies",140000,5264277.32822231
"TS2122","POPTO2004","AsTheCrowFlies",150000,5688016.68959739
"TS2122","POPTO2004","AsTheCrowFlies",160000,6077492.58043842
"TS2122","POPTO2004","AsTheCrowFlies",170000,6433314.16596059
"TS2122","POPTO2004","AsTheCrowFlies",180000,6756867.34373234
"TS2122","POPTO2004","AsTheCrowFlies",190000,7050028.22750494
"TS2122","POPTO2004","AsTheCrowFlies",2e+05,7314937.54530691
"TS2122","NBLOG2004","AsTheCrowFlies",0,5791
"TS2122","NBLOG2004","AsTheCrowFlies",10000,66576.49972316
"TS2122","NBLOG2004","AsTheCrowFlies",20000,161385.95156478
"TS2122","NBLOG2004","AsTheCrowFlies",30000,224923.86256974
"TS2122","NBLOG2004","AsTheCrowFlies",40000,277058.42480494
"TS2122","NBLOG2004","AsTheCrowFlies",50000,331013.0243649
"TS2122","NBLOG2004","AsTheCrowFlies",60000,394612.41705999
"TS2122","NBLOG2004","AsTheCrowFlies",70000,477019.14467344
"TS2122","NBLOG2004","AsTheCrowFlies",80000,583393.45161502
"TS2122","NBLOG2004","AsTheCrowFlies",90000,708931.57194929
"TS2122","NBLOG2004","AsTheCrowFlies",1e+05,843539.16304814
"TS2122","NBLOG2004","AsTheCrowFlies",110000,978609.04528987
"TS2122","NBLOG2004","AsTheCrowFlies",120000,1108969.6127617
"TS2122","NBLOG2004","AsTheCrowFlies",130000,1232027.67699599
"TS2122","NBLOG2004","AsTheCrowFlies",140000,1346629.09316807
"TS2122","NBLOG2004","AsTheCrowFlies",150000,1452363.28131074
"TS2122","NBLOG2004","AsTheCrowFlies",160000,1549231.20782379
"TS2122","NBLOG2004","AsTheCrowFlies",170000,1637489.47567126
"TS2122","NBLOG2004","AsTheCrowFlies",180000,1717559.62256546
"TS2122","NBLOG2004","AsTheCrowFlies",190000,1789962.45276037
"TS2122","NBLOG2004","AsTheCrowFlies",2e+05,1855268.71461536
"TS2122","IMMIG9404","AsTheCrowFlies",0,1899
"TS2122","IMMIG9404","AsTheCrowFlies",10000,33096.5651641
"TS2122","IMMIG9404","AsTheCrowFlies",20000,68493.05328278
"TS2122","IMMIG9404","AsTheCrowFlies",30000,83950.41329099
"TS2122","IMMIG9404","AsTheCrowFlies",40000,93737.82698577
"TS2122","IMMIG9404","AsTheCrowFlies",50000,102705.09335843
"TS2122","IMMIG9404","AsTheCrowFlies",60000,114286.67491553
"TS2122","IMMIG9404","AsTheCrowFlies",70000,133908.72219119
"TS2122","IMMIG9404","AsTheCrowFlies",80000,165084.48706488
"TS2122","IMMIG9404","AsTheCrowFlies",90000,205792.20122292
"TS2122","IMMIG9404","AsTheCrowFlies",1e+05,250961.6860103
"TS2122","IMMIG9404","AsTheCrowFlies",110000,296162.09837483
"TS2122","IMMIG9404","AsTheCrowFlies",120000,338816.89502623
"TS2122","IMMIG9404","AsTheCrowFlies",130000,377830.11888639
"TS2122","IMMIG9404","AsTheCrowFlies",140000,412940.4995719
"TS2122","IMMIG9404","AsTheCrowFlies",150000,444275.7523107
"TS2122","IMMIG9404","AsTheCrowFlies",160000,472120.25281142
"TS2122","IMMIG9404","AsTheCrowFlies",170000,496808.58994805
"TS2122","IMMIG9404","AsTheCrowFlies",180000,518678.36855935
"TS2122","IMMIG9404","AsTheCrowFlies",190000,538048.97803521
"TS2122","IMMIG9404","AsTheCrowFlies",2e+05,555212.481284
"TS2122","EMIG9404","AsTheCrowFlies",0,754
"TS2122","EMIG9404","AsTheCrowFlies",10000,15426.86211049
"TS2122","EMIG9404","AsTheCrowFlies",20000,37685.8388046
"TS2122","EMIG9404","AsTheCrowFlies",30000,48154.66813586
"TS2122","EMIG9404","AsTheCrowFlies",40000,58057.68753612
"TS2122","EMIG9404","AsTheCrowFlies",50000,69694.76732942
"TS2122","EMIG9404","AsTheCrowFlies",60000,83767.81892605
"TS2122","EMIG9404","AsTheCrowFlies",70000,103903.6802924
"TS2122","EMIG9404","AsTheCrowFlies",80000,133471.42981972
"TS2122","EMIG9404","AsTheCrowFlies",90000,171378.15998111
"TS2122","EMIG9404","AsTheCrowFlies",1e+05,213691.29214737
"TS2122","EMIG9404","AsTheCrowFlies",110000,256830.16022541
"TS2122","EMIG9404","AsTheCrowFlies",120000,298588.88231635
"TS2122","EMIG9404","AsTheCrowFlies",130000,337837.99637791
"TS2122","EMIG9404","AsTheCrowFlies",140000,374074.73594663
"TS2122","EMIG9404","AsTheCrowFlies",150000,407142.12495235
"TS2122","EMIG9404","AsTheCrowFlies",160000,437079.60709383
"TS2122","EMIG9404","AsTheCrowFlies",170000,464038.66298567
"TS2122","EMIG9404","AsTheCrowFlies",180000,488229.81495354
"TS2122","EMIG9404","AsTheCrowFlies",190000,509888.23514162
"TS2122","EMIG9404","AsTheCrowFlies",2e+05,529252.45170521
