"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1115","POPTO2004","AsTheCrowFlies",0,62138
"TS1115","POPTO2004","AsTheCrowFlies",10000,1055414.88639845
"TS1115","POPTO2004","AsTheCrowFlies",20000,1782737.64099954
"TS1115","POPTO2004","AsTheCrowFlies",30000,2140229.88163738
"TS1115","POPTO2004","AsTheCrowFlies",40000,2457356.66860353
"TS1115","POPTO2004","AsTheCrowFlies",50000,2776913.95612787
"TS1115","POPTO2004","AsTheCrowFlies",60000,3080177.13044684
"TS1115","POPTO2004","AsTheCrowFlies",70000,3364482.47636815
"TS1115","POPTO2004","AsTheCrowFlies",80000,3646247.21522876
"TS1115","POPTO2004","AsTheCrowFlies",90000,3936892.09698762
"TS1115","POPTO2004","AsTheCrowFlies",1e+05,4236182.8003831
"TS1115","POPTO2004","AsTheCrowFlies",110000,4537975.42897196
"TS1115","POPTO2004","AsTheCrowFlies",120000,4836153.4416708
"TS1115","POPTO2004","AsTheCrowFlies",130000,5126735.31612009
"TS1115","POPTO2004","AsTheCrowFlies",140000,5407332.24835715
"TS1115","POPTO2004","AsTheCrowFlies",150000,5676263.41450411
"TS1115","POPTO2004","AsTheCrowFlies",160000,5932268.23313799
"TS1115","POPTO2004","AsTheCrowFlies",170000,6174594.67356672
"TS1115","POPTO2004","AsTheCrowFlies",180000,6403074.76298103
"TS1115","POPTO2004","AsTheCrowFlies",190000,6618047.15771559
"TS1115","POPTO2004","AsTheCrowFlies",2e+05,6820178.42977118
"TS1115","NBLOG2004","AsTheCrowFlies",0,15679
"TS1115","NBLOG2004","AsTheCrowFlies",10000,283058.86378365
"TS1115","NBLOG2004","AsTheCrowFlies",20000,476265.05854993
"TS1115","NBLOG2004","AsTheCrowFlies",30000,567355.47504851
"TS1115","NBLOG2004","AsTheCrowFlies",40000,648121.57116699
"TS1115","NBLOG2004","AsTheCrowFlies",50000,730140.958372
"TS1115","NBLOG2004","AsTheCrowFlies",60000,807309.10852157
"TS1115","NBLOG2004","AsTheCrowFlies",70000,878602.3065043
"TS1115","NBLOG2004","AsTheCrowFlies",80000,948498.69151805
"TS1115","NBLOG2004","AsTheCrowFlies",90000,1020159.44718727
"TS1115","NBLOG2004","AsTheCrowFlies",1e+05,1093604.64974909
"TS1115","NBLOG2004","AsTheCrowFlies",110000,1167347.4792196
"TS1115","NBLOG2004","AsTheCrowFlies",120000,1239977.29554952
"TS1115","NBLOG2004","AsTheCrowFlies",130000,1310662.76820029
"TS1115","NBLOG2004","AsTheCrowFlies",140000,1378954.32752683
"TS1115","NBLOG2004","AsTheCrowFlies",150000,1444521.24850846
"TS1115","NBLOG2004","AsTheCrowFlies",160000,1507075.98164705
"TS1115","NBLOG2004","AsTheCrowFlies",170000,1566416.70965502
"TS1115","NBLOG2004","AsTheCrowFlies",180000,1622470.51669721
"TS1115","NBLOG2004","AsTheCrowFlies",190000,1675290.53065981
"TS1115","NBLOG2004","AsTheCrowFlies",2e+05,1725018.15981786
"TS1115","IMMIG9404","AsTheCrowFlies",0,8805
"TS1115","IMMIG9404","AsTheCrowFlies",10000,135045.23874902
"TS1115","IMMIG9404","AsTheCrowFlies",20000,236698.14393684
"TS1115","IMMIG9404","AsTheCrowFlies",30000,273926.32185075
"TS1115","IMMIG9404","AsTheCrowFlies",40000,296327.33887643
"TS1115","IMMIG9404","AsTheCrowFlies",50000,314555.45184271
"TS1115","IMMIG9404","AsTheCrowFlies",60000,329796.98329374
"TS1115","IMMIG9404","AsTheCrowFlies",70000,343654.73869402
"TS1115","IMMIG9404","AsTheCrowFlies",80000,358401.0526363
"TS1115","IMMIG9404","AsTheCrowFlies",90000,374778.69506952
"TS1115","IMMIG9404","AsTheCrowFlies",1e+05,392072.53362977
"TS1115","IMMIG9404","AsTheCrowFlies",110000,409280.64320533
