"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1234","POPTO2004","AsTheCrowFlies",0,30659
"TS1234","POPTO2004","AsTheCrowFlies",10000,30983.70259932
"TS1234","POPTO2004","AsTheCrowFlies",20000,71818.61994326
"TS1234","POPTO2004","AsTheCrowFlies",30000,143043.1681506
"TS1234","POPTO2004","AsTheCrowFlies",40000,239670.55254965
"TS1234","POPTO2004","AsTheCrowFlies",50000,375249.04842243
"TS1234","POPTO2004","AsTheCrowFlies",60000,542848.15878721
"TS1234","POPTO2004","AsTheCrowFlies",70000,732524.49777432
"TS1234","POPTO2004","AsTheCrowFlies",80000,941853.2723202
"TS1234","POPTO2004","AsTheCrowFlies",90000,1182043.74062682
"TS1234","POPTO2004","AsTheCrowFlies",1e+05,1473585.69851529
"TS1234","POPTO2004","AsTheCrowFlies",110000,1829829.64405739
"TS1234","POPTO2004","AsTheCrowFlies",120000,2247687.90723461
"TS1234","POPTO2004","AsTheCrowFlies",130000,2711474.18822732
"TS1234","POPTO2004","AsTheCrowFlies",140000,3200780.05418896
"TS1234","POPTO2004","AsTheCrowFlies",150000,3696190.58774019
"TS1234","POPTO2004","AsTheCrowFlies",160000,4182071.09367037
"TS1234","POPTO2004","AsTheCrowFlies",170000,4647335.78040397
"TS1234","POPTO2004","AsTheCrowFlies",180000,5085089.39554472
"TS1234","POPTO2004","AsTheCrowFlies",190000,5491779.49149498
"TS1234","POPTO2004","AsTheCrowFlies",2e+05,5866263.12528544
"TS1234","NBLOG2004","AsTheCrowFlies",0,7941
"TS1234","NBLOG2004","AsTheCrowFlies",10000,8031.59177922
"TS1234","NBLOG2004","AsTheCrowFlies",20000,19486.85792306
"TS1234","NBLOG2004","AsTheCrowFlies",30000,37357.71335396
"TS1234","NBLOG2004","AsTheCrowFlies",40000,59791.69409947
"TS1234","NBLOG2004","AsTheCrowFlies",50000,90682.52451891
"TS1234","NBLOG2004","AsTheCrowFlies",60000,128547.51311858
"TS1234","NBLOG2004","AsTheCrowFlies",70000,170854.92437454
"TS1234","NBLOG2004","AsTheCrowFlies",80000,217021.47647878
"TS1234","NBLOG2004","AsTheCrowFlies",90000,270264.72965907
"TS1234","NBLOG2004","AsTheCrowFlies",1e+05,336552.41555209
"TS1234","NBLOG2004","AsTheCrowFlies",110000,420157.21568298
"TS1234","NBLOG2004","AsTheCrowFlies",120000,520881.50352206
"TS1234","NBLOG2004","AsTheCrowFlies",130000,634907.36957835
"TS1234","NBLOG2004","AsTheCrowFlies",140000,756916.49696013
"TS1234","NBLOG2004","AsTheCrowFlies",150000,881703.71855486
"TS1234","NBLOG2004","AsTheCrowFlies",160000,1004998.94790844
"TS1234","NBLOG2004","AsTheCrowFlies",170000,1123721.15945485
"TS1234","NBLOG2004","AsTheCrowFlies",180000,1235907.06389253
"TS1234","NBLOG2004","AsTheCrowFlies",190000,1340494.24284899
"TS1234","NBLOG2004","AsTheCrowFlies",2e+05,1437074.41616905
"TS1234","IMMIG9404","AsTheCrowFlies",0,1480
"TS1234","IMMIG9404","AsTheCrowFlies",10000,1493.83683365
"TS1234","IMMIG9404","AsTheCrowFlies",20000,3600.03374975
"TS1234","IMMIG9404","AsTheCrowFlies",30000,6925.85855081
"TS1234","IMMIG9404","AsTheCrowFlies",40000,10810.26917824
"TS1234","IMMIG9404","AsTheCrowFlies",50000,15925.00274508
"TS1234","IMMIG9404","AsTheCrowFlies",60000,21949.10443131
"TS1234","IMMIG9404","AsTheCrowFlies",70000,28442.31481406
"TS1234","IMMIG9404","AsTheCrowFlies",80000,35573.21232684
"TS1234","IMMIG9404","AsTheCrowFlies",90000,44964.18719674
"TS1234","IMMIG9404","AsTheCrowFlies",1e+05,59467.51396022
"TS1234","IMMIG9404","AsTheCrowFlies",110000,81161.56874581
"TS1234","IMMIG9404","AsTheCrowFlies",120000,110055.6618075
"TS1234","IMMIG9404","AsTheCrowFlies",130000,144541.14759167
"TS1234","IMMIG9404","AsTheCrowFlies",140000,182422.39710418
"TS1234","IMMIG9404","AsTheCrowFlies",150000,221637.32016589
"TS1234","IMMIG9404","AsTheCrowFlies",160000,260563.20034275
"TS1234","IMMIG9404","AsTheCrowFlies",170000,298068.49297257
"TS1234","IMMIG9404","AsTheCrowFlies",180000,333449.9697181
"TS1234","IMMIG9404","AsTheCrowFlies",190000,366333.88479985
"TS1234","IMMIG9404","AsTheCrowFlies",2e+05,396579.22666014
"TS1234","EMIG9404","AsTheCrowFlies",0,1984
"TS1234","EMIG9404","AsTheCrowFlies",10000,2011.05764858
"TS1234","EMIG9404","AsTheCrowFlies",20000,4970.97497189
"TS1234","EMIG9404","AsTheCrowFlies",30000,11477.95384992
"TS1234","EMIG9404","AsTheCrowFlies",40000,20070.51069655
"TS1234","EMIG9404","AsTheCrowFlies",50000,30891.4980716
"TS1234","EMIG9404","AsTheCrowFlies",60000,43505.58139951
"TS1234","EMIG9404","AsTheCrowFlies",70000,57059.0837851
"TS1234","EMIG9404","AsTheCrowFlies",80000,71482.90188099
"TS1234","EMIG9404","AsTheCrowFlies",90000,87979.11728575
"TS1234","EMIG9404","AsTheCrowFlies",1e+05,108592.08920519
"TS1234","EMIG9404","AsTheCrowFlies",110000,134605.90367084
"TS1234","EMIG9404","AsTheCrowFlies",120000,165673.14781032
"TS1234","EMIG9404","AsTheCrowFlies",130000,200305.15660479
"TS1234","EMIG9404","AsTheCrowFlies",140000,236707.75658726
"TS1234","EMIG9404","AsTheCrowFlies",150000,273302.29178181
"TS1234","EMIG9404","AsTheCrowFlies",160000,308910.01638883
"TS1234","EMIG9404","AsTheCrowFlies",170000,342752.96997252
"TS1234","EMIG9404","AsTheCrowFlies",180000,374383.35237881
"TS1234","EMIG9404","AsTheCrowFlies",190000,403597.54426418
"TS1234","EMIG9404","AsTheCrowFlies",2e+05,430358.78396074
