"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2134","POPTO2004","AsTheCrowFlies",0,11057
"TS2134","POPTO2004","AsTheCrowFlies",10000,13043.31301288
"TS2134","POPTO2004","AsTheCrowFlies",20000,96389.82858963
"TS2134","POPTO2004","AsTheCrowFlies",30000,234496.31903016
"TS2134","POPTO2004","AsTheCrowFlies",40000,488250.62570898
"TS2134","POPTO2004","AsTheCrowFlies",50000,916926.91101377
"TS2134","POPTO2004","AsTheCrowFlies",60000,1402714.17539535
"TS2134","POPTO2004","AsTheCrowFlies",70000,1847391.58201799
"TS2134","POPTO2004","AsTheCrowFlies",80000,2240075.46097745
"TS2134","POPTO2004","AsTheCrowFlies",90000,2613796.00781651
"TS2134","POPTO2004","AsTheCrowFlies",1e+05,3007886.20896169
"TS2134","POPTO2004","AsTheCrowFlies",110000,3442662.40342985
"TS2134","POPTO2004","AsTheCrowFlies",120000,3915142.87465133
"TS2134","POPTO2004","AsTheCrowFlies",130000,4408599.76221978
"TS2134","POPTO2004","AsTheCrowFlies",140000,4903055.36616468
"TS2134","POPTO2004","AsTheCrowFlies",150000,5381509.51091076
"TS2134","POPTO2004","AsTheCrowFlies",160000,5832126.89640268
"TS2134","POPTO2004","AsTheCrowFlies",170000,6248081.4771153
"TS2134","POPTO2004","AsTheCrowFlies",180000,6626482.06347035
"TS2134","POPTO2004","AsTheCrowFlies",190000,6967170.48951944
"TS2134","POPTO2004","AsTheCrowFlies",2e+05,7271710.1049837
"TS2134","NBLOG2004","AsTheCrowFlies",0,2703
"TS2134","NBLOG2004","AsTheCrowFlies",10000,3122.33247591
"TS2134","NBLOG2004","AsTheCrowFlies",20000,20909.79980655
"TS2134","NBLOG2004","AsTheCrowFlies",30000,51990.17640016
"TS2134","NBLOG2004","AsTheCrowFlies",40000,113678.75169865
"TS2134","NBLOG2004","AsTheCrowFlies",50000,222751.27487697
"TS2134","NBLOG2004","AsTheCrowFlies",60000,348023.82039337
"TS2134","NBLOG2004","AsTheCrowFlies",70000,462126.46503512
"TS2134","NBLOG2004","AsTheCrowFlies",80000,561681.12231907
"TS2134","NBLOG2004","AsTheCrowFlies",90000,655468.11147928
"TS2134","NBLOG2004","AsTheCrowFlies",1e+05,754064.57201036
"TS2134","NBLOG2004","AsTheCrowFlies",110000,863056.68991896
"TS2134","NBLOG2004","AsTheCrowFlies",120000,981857.84645531
"TS2134","NBLOG2004","AsTheCrowFlies",130000,1106215.90909434
"TS2134","NBLOG2004","AsTheCrowFlies",140000,1230986.58229515
"TS2134","NBLOG2004","AsTheCrowFlies",150000,1351778.09758089
"TS2134","NBLOG2004","AsTheCrowFlies",160000,1465530.64099671
"TS2134","NBLOG2004","AsTheCrowFlies",170000,1570480.56329315
"TS2134","NBLOG2004","AsTheCrowFlies",180000,1665882.95973305
"TS2134","NBLOG2004","AsTheCrowFlies",190000,1751699.60396316
"TS2134","NBLOG2004","AsTheCrowFlies",2e+05,1828335.87390252
