"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1243","POPTO2004","AsTheCrowFlies",0,17963
"TS1243","POPTO2004","AsTheCrowFlies",10000,18210.56673488
"TS1243","POPTO2004","AsTheCrowFlies",20000,62534.66093201
"TS1243","POPTO2004","AsTheCrowFlies",30000,162443.02326281
"TS1243","POPTO2004","AsTheCrowFlies",40000,329882.79610688
"TS1243","POPTO2004","AsTheCrowFlies",50000,590834.54990301
"TS1243","POPTO2004","AsTheCrowFlies",60000,1006920.32230665
"TS1243","POPTO2004","AsTheCrowFlies",70000,1584704.93358942
"TS1243","POPTO2004","AsTheCrowFlies",80000,2251583.33116841
"TS1243","POPTO2004","AsTheCrowFlies",90000,2931566.25440497
"TS1243","POPTO2004","AsTheCrowFlies",1e+05,3578056.81476568
"TS1243","POPTO2004","AsTheCrowFlies",110000,4171101.30113749
"TS1243","POPTO2004","AsTheCrowFlies",120000,4706373.21874745
"TS1243","POPTO2004","AsTheCrowFlies",130000,5186226.82895081
"TS1243","POPTO2004","AsTheCrowFlies",140000,5615121.94748896
"TS1243","POPTO2004","AsTheCrowFlies",150000,5998045.1642389
"TS1243","POPTO2004","AsTheCrowFlies",160000,6340059.94929531
"TS1243","POPTO2004","AsTheCrowFlies",170000,6646072.45129431
"TS1243","POPTO2004","AsTheCrowFlies",180000,6920624.74076022
"TS1243","POPTO2004","AsTheCrowFlies",190000,7167751.83734081
"TS1243","POPTO2004","AsTheCrowFlies",2e+05,7390929.31269904
"TS1243","NBLOG2004","AsTheCrowFlies",0,4700
"TS1243","NBLOG2004","AsTheCrowFlies",10000,4761.71240319
"TS1243","NBLOG2004","AsTheCrowFlies",20000,14907.36979402
"TS1243","NBLOG2004","AsTheCrowFlies",30000,37462.8779059
"TS1243","NBLOG2004","AsTheCrowFlies",40000,75078.64724773
"TS1243","NBLOG2004","AsTheCrowFlies",50000,134201.92585574
"TS1243","NBLOG2004","AsTheCrowFlies",60000,231116.35043408
"TS1243","NBLOG2004","AsTheCrowFlies",70000,370387.54701115
"TS1243","NBLOG2004","AsTheCrowFlies",80000,535301.79793676
"TS1243","NBLOG2004","AsTheCrowFlies",90000,706158.49642374
"TS1243","NBLOG2004","AsTheCrowFlies",1e+05,870047.09621248
"TS1243","NBLOG2004","AsTheCrowFlies",110000,1021094.64286893
"TS1243","NBLOG2004","AsTheCrowFlies",120000,1157785.37852205
"TS1243","NBLOG2004","AsTheCrowFlies",130000,1280524.77706174
"TS1243","NBLOG2004","AsTheCrowFlies",140000,1390344.62454085
"TS1243","NBLOG2004","AsTheCrowFlies",150000,1488449.46476458
"TS1243","NBLOG2004","AsTheCrowFlies",160000,1576091.06104536
"TS1243","NBLOG2004","AsTheCrowFlies",170000,1654504.95311674
"TS1243","NBLOG2004","AsTheCrowFlies",180000,1724850.46488157
"TS1243","NBLOG2004","AsTheCrowFlies",190000,1788165.21868748
"TS1243","NBLOG2004","AsTheCrowFlies",2e+05,1845344.70388395
"TS1243","IMMIG9404","AsTheCrowFlies",0,689
"TS1243","IMMIG9404","AsTheCrowFlies",10000,697.60077047
"TS1243","IMMIG9404","AsTheCrowFlies",20000,2614.6238082
"TS1243","IMMIG9404","AsTheCrowFlies",30000,6673.87773992
"TS1243","IMMIG9404","AsTheCrowFlies",40000,13582.52962577
"TS1243","IMMIG9404","AsTheCrowFlies",50000,25884.17867207
"TS1243","IMMIG9404","AsTheCrowFlies",60000,52167.18457047
"TS1243","IMMIG9404","AsTheCrowFlies",70000,95891.16261275
"TS1243","IMMIG9404","AsTheCrowFlies",80000,150060.59100028
"TS1243","IMMIG9404","AsTheCrowFlies",90000,206084.4995037
