"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2130","POPTO2004","AsTheCrowFlies",0,71719
"TS2130","POPTO2004","AsTheCrowFlies",10000,124316.68001574
"TS2130","POPTO2004","AsTheCrowFlies",20000,319293.43682324
"TS2130","POPTO2004","AsTheCrowFlies",30000,550935.33881559
"TS2130","POPTO2004","AsTheCrowFlies",40000,797657.40333969
"TS2130","POPTO2004","AsTheCrowFlies",50000,1042901.33635317
"TS2130","POPTO2004","AsTheCrowFlies",60000,1305113.38145023
"TS2130","POPTO2004","AsTheCrowFlies",70000,1582376.55636837
"TS2130","POPTO2004","AsTheCrowFlies",80000,1874475.73879753
"TS2130","POPTO2004","AsTheCrowFlies",90000,2194812.26599088
"TS2130","POPTO2004","AsTheCrowFlies",1e+05,2556924.48928305
"TS2130","POPTO2004","AsTheCrowFlies",110000,2961747.26735015
"TS2130","POPTO2004","AsTheCrowFlies",120000,3399255.5923489
"TS2130","POPTO2004","AsTheCrowFlies",130000,3855258.31305528
"TS2130","POPTO2004","AsTheCrowFlies",140000,4315781.23226669
"TS2130","POPTO2004","AsTheCrowFlies",150000,4768889.19430165
"TS2130","POPTO2004","AsTheCrowFlies",160000,5205305.74828697
"TS2130","POPTO2004","AsTheCrowFlies",170000,5618475.06784317
"TS2130","POPTO2004","AsTheCrowFlies",180000,6004300.32133258
"TS2130","POPTO2004","AsTheCrowFlies",190000,6360713.15066947
"TS2130","POPTO2004","AsTheCrowFlies",2e+05,6687198.43323534
"TS2130","NBLOG2004","AsTheCrowFlies",0,20666
"TS2130","NBLOG2004","AsTheCrowFlies",10000,33395.54931472
"TS2130","NBLOG2004","AsTheCrowFlies",20000,83765.28663352
"TS2130","NBLOG2004","AsTheCrowFlies",30000,144924.69942387
"TS2130","NBLOG2004","AsTheCrowFlies",40000,211563.89488234
"TS2130","NBLOG2004","AsTheCrowFlies",50000,277356.67266363
"TS2130","NBLOG2004","AsTheCrowFlies",60000,346891.52567898
"TS2130","NBLOG2004","AsTheCrowFlies",70000,419587.17241638
"TS2130","NBLOG2004","AsTheCrowFlies",80000,495139.8263301
"TS2130","NBLOG2004","AsTheCrowFlies",90000,576996.00287569
"TS2130","NBLOG2004","AsTheCrowFlies",1e+05,668851.81741906
"TS2130","NBLOG2004","AsTheCrowFlies",110000,771146.1167449
