"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2216","POPTO2004","AsTheCrowFlies",0,31773
"TS2216","POPTO2004","AsTheCrowFlies",10000,32810.04260194
"TS2216","POPTO2004","AsTheCrowFlies",20000,87013.29492844
"TS2216","POPTO2004","AsTheCrowFlies",30000,204208.90285896
"TS2216","POPTO2004","AsTheCrowFlies",40000,392755.60304638
"TS2216","POPTO2004","AsTheCrowFlies",50000,630104.84547031
"TS2216","POPTO2004","AsTheCrowFlies",60000,927012.97028844
"TS2216","POPTO2004","AsTheCrowFlies",70000,1306951.7914676
"TS2216","POPTO2004","AsTheCrowFlies",80000,1794600.33121432
"TS2216","POPTO2004","AsTheCrowFlies",90000,2389874.50969528
"TS2216","POPTO2004","AsTheCrowFlies",1e+05,3054004.98030872
"TS2216","POPTO2004","AsTheCrowFlies",110000,3734621.93808545
"TS2216","POPTO2004","AsTheCrowFlies",120000,4389769.40929962
"TS2216","POPTO2004","AsTheCrowFlies",130000,4994853.80440578
"TS2216","POPTO2004","AsTheCrowFlies",140000,5539661.18275155
"TS2216","POPTO2004","AsTheCrowFlies",150000,6023058.169903
"TS2216","POPTO2004","AsTheCrowFlies",160000,6448659.95535079
"TS2216","POPTO2004","AsTheCrowFlies",170000,6822084.87578839
"TS2216","POPTO2004","AsTheCrowFlies",180000,7149448.11636237
"TS2216","POPTO2004","AsTheCrowFlies",190000,7436621.8387791
"TS2216","POPTO2004","AsTheCrowFlies",2e+05,7688920.52519915
"TS2216","NBLOG2004","AsTheCrowFlies",0,6775
"TS2216","NBLOG2004","AsTheCrowFlies",10000,6968.24517133
"TS2216","NBLOG2004","AsTheCrowFlies",20000,17787.28096758
"TS2216","NBLOG2004","AsTheCrowFlies",30000,42075.84486039
"TS2216","NBLOG2004","AsTheCrowFlies",40000,82306.50587172
"TS2216","NBLOG2004","AsTheCrowFlies",50000,134425.93024006
"TS2216","NBLOG2004","AsTheCrowFlies",60000,202608.43535475
"TS2216","NBLOG2004","AsTheCrowFlies",70000,293508.26205819
"TS2216","NBLOG2004","AsTheCrowFlies",80000,413551.98356949
"TS2216","NBLOG2004","AsTheCrowFlies",90000,562726.53300141
"TS2216","NBLOG2004","AsTheCrowFlies",1e+05,730894.06852042
"TS2216","NBLOG2004","AsTheCrowFlies",110000,904272.79719879
"TS2216","NBLOG2004","AsTheCrowFlies",120000,1071753.7754205
"TS2216","NBLOG2004","AsTheCrowFlies",130000,1226770.93065412
"TS2216","NBLOG2004","AsTheCrowFlies",140000,1366545.58083986
"TS2216","NBLOG2004","AsTheCrowFlies",150000,1490698.34736091
"TS2216","NBLOG2004","AsTheCrowFlies",160000,1600105.23370938
"TS2216","NBLOG2004","AsTheCrowFlies",170000,1696172.07851879
"TS2216","NBLOG2004","AsTheCrowFlies",180000,1780439.07999438
"TS2216","NBLOG2004","AsTheCrowFlies",190000,1854389.21064858
"TS2216","NBLOG2004","AsTheCrowFlies",2e+05,1919368.1610086
"TS2216","IMMIG9404","AsTheCrowFlies",0,457
"TS2216","IMMIG9404","AsTheCrowFlies",10000,473.42069296
"TS2216","IMMIG9404","AsTheCrowFlies",20000,1329.87336599
