"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2211","POPTO2004","AsTheCrowFlies",0,80444
"TS2211","POPTO2004","AsTheCrowFlies",10000,82053.44321283
"TS2211","POPTO2004","AsTheCrowFlies",20000,181615.1046214
"TS2211","POPTO2004","AsTheCrowFlies",30000,351489.5318257
"TS2211","POPTO2004","AsTheCrowFlies",40000,646807.03176016
"TS2211","POPTO2004","AsTheCrowFlies",50000,1005162.23463555
"TS2211","POPTO2004","AsTheCrowFlies",60000,1390299.07104516
"TS2211","POPTO2004","AsTheCrowFlies",70000,1814689.1859049
"TS2211","POPTO2004","AsTheCrowFlies",80000,2302001.08039275
"TS2211","POPTO2004","AsTheCrowFlies",90000,2854312.71475526
"TS2211","POPTO2004","AsTheCrowFlies",1e+05,3447075.98648566
"TS2211","POPTO2004","AsTheCrowFlies",110000,4047777.54720318
"TS2211","POPTO2004","AsTheCrowFlies",120000,4629617.79707854
"TS2211","POPTO2004","AsTheCrowFlies",130000,5175184.83966403
"TS2211","POPTO2004","AsTheCrowFlies",140000,5675372.46763916
"TS2211","POPTO2004","AsTheCrowFlies",150000,6127057.95748546
"TS2211","POPTO2004","AsTheCrowFlies",160000,6530928.91826992
"TS2211","POPTO2004","AsTheCrowFlies",170000,6889832.65885253
"TS2211","POPTO2004","AsTheCrowFlies",180000,7207646.71105687
"TS2211","POPTO2004","AsTheCrowFlies",190000,7488571.06605342
"TS2211","POPTO2004","AsTheCrowFlies",2e+05,7736727.24654781
"TS2211","NBLOG2004","AsTheCrowFlies",0,18651
"TS2211","NBLOG2004","AsTheCrowFlies",10000,19050.99836133
"TS2211","NBLOG2004","AsTheCrowFlies",20000,42159.63858141
"TS2211","NBLOG2004","AsTheCrowFlies",30000,81602.68513544
"TS2211","NBLOG2004","AsTheCrowFlies",40000,153440.5030803
"TS2211","NBLOG2004","AsTheCrowFlies",50000,242315.97778044
"TS2211","NBLOG2004","AsTheCrowFlies",60000,337879.72312804
"TS2211","NBLOG2004","AsTheCrowFlies",70000,443855.59691635
"TS2211","NBLOG2004","AsTheCrowFlies",80000,566748.39987362
"TS2211","NBLOG2004","AsTheCrowFlies",90000,706998.95402947
"TS2211","NBLOG2004","AsTheCrowFlies",1e+05,857954.07455916
"TS2211","NBLOG2004","AsTheCrowFlies",110000,1010938.58964019
"TS2211","NBLOG2004","AsTheCrowFlies",120000,1158920.10522238
"TS2211","NBLOG2004","AsTheCrowFlies",130000,1297434.81309492
"TS2211","NBLOG2004","AsTheCrowFlies",140000,1424224.03028493
"TS2211","NBLOG2004","AsTheCrowFlies",150000,1538569.41777073
"TS2211","NBLOG2004","AsTheCrowFlies",160000,1640704.4014165
"TS2211","NBLOG2004","AsTheCrowFlies",170000,1731387.2680093
"TS2211","NBLOG2004","AsTheCrowFlies",180000,1811620.09841186
"TS2211","NBLOG2004","AsTheCrowFlies",190000,1882477.30889951
"TS2211","NBLOG2004","AsTheCrowFlies",2e+05,1945009.82000076
"TS2211","IMMIG9404","AsTheCrowFlies",0,6288
"TS2211","IMMIG9404","AsTheCrowFlies",10000,6369.0269147
"TS2211","IMMIG9404","AsTheCrowFlies",20000,9623.46482737
"TS2211","IMMIG9404","AsTheCrowFlies",30000,15789.47424662
"TS2211","IMMIG9404","AsTheCrowFlies",40000,33305.1961349
"TS2211","IMMIG9404","AsTheCrowFlies",50000,56461.58363613
"TS2211","IMMIG9404","AsTheCrowFlies",60000,80059.42949562
"TS2211","IMMIG9404","AsTheCrowFlies",70000,106855.62641107
"TS2211","IMMIG9404","AsTheCrowFlies",80000,141275.25190685
"TS2211","IMMIG9404","AsTheCrowFlies",90000,184113.66329461
