"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1220","POPTO2004","AsTheCrowFlies",0,68597
"TS1220","POPTO2004","AsTheCrowFlies",10000,80226.98572856
"TS1220","POPTO2004","AsTheCrowFlies",20000,183387.67004992
"TS1220","POPTO2004","AsTheCrowFlies",30000,338208.75908385
"TS1220","POPTO2004","AsTheCrowFlies",40000,514408.74138403
"TS1220","POPTO2004","AsTheCrowFlies",50000,686238.37714992
"TS1220","POPTO2004","AsTheCrowFlies",60000,859502.65442083
"TS1220","POPTO2004","AsTheCrowFlies",70000,1072713.55472075
"TS1220","POPTO2004","AsTheCrowFlies",80000,1370559.30158114
"TS1220","POPTO2004","AsTheCrowFlies",90000,1759028.47575955
"TS1220","POPTO2004","AsTheCrowFlies",1e+05,2210422.26994732
"TS1220","POPTO2004","AsTheCrowFlies",110000,2691390.9441172
"TS1220","POPTO2004","AsTheCrowFlies",120000,3176804.47916295
"TS1220","POPTO2004","AsTheCrowFlies",130000,3651093.74693432
"TS1220","POPTO2004","AsTheCrowFlies",140000,4105564.6034217
"TS1220","POPTO2004","AsTheCrowFlies",150000,4535633.85175562
"TS1220","POPTO2004","AsTheCrowFlies",160000,4939037.7376089
"TS1220","POPTO2004","AsTheCrowFlies",170000,5314914.27030186
"TS1220","POPTO2004","AsTheCrowFlies",180000,5663363.31926913
"TS1220","POPTO2004","AsTheCrowFlies",190000,5985182.87125254
"TS1220","POPTO2004","AsTheCrowFlies",2e+05,6281651.8773364
"TS1220","NBLOG2004","AsTheCrowFlies",0,16522
"TS1220","NBLOG2004","AsTheCrowFlies",10000,19262.3412596
"TS1220","NBLOG2004","AsTheCrowFlies",20000,43808.86216874
"TS1220","NBLOG2004","AsTheCrowFlies",30000,80394.35675568
"TS1220","NBLOG2004","AsTheCrowFlies",40000,120897.58159644
"TS1220","NBLOG2004","AsTheCrowFlies",50000,159686.92680611
"TS1220","NBLOG2004","AsTheCrowFlies",60000,198468.03030154
