"ID", "VAR", "MODE", "SPAN","VALUE"
"TS3215","POPTO2004","AsTheCrowFlies",0,27940
"TS3215","POPTO2004","AsTheCrowFlies",10000,27941.3813075
"TS3215","POPTO2004","AsTheCrowFlies",20000,46627.34716683
"TS3215","POPTO2004","AsTheCrowFlies",30000,96416.11216262
"TS3215","POPTO2004","AsTheCrowFlies",40000,164185.11022919
"TS3215","POPTO2004","AsTheCrowFlies",50000,234574.51151733
"TS3215","POPTO2004","AsTheCrowFlies",60000,303337.20682725
"TS3215","POPTO2004","AsTheCrowFlies",70000,376040.29373043
"TS3215","POPTO2004","AsTheCrowFlies",80000,458293.94977875
"TS3215","POPTO2004","AsTheCrowFlies",90000,553059.4455862
"TS3215","POPTO2004","AsTheCrowFlies",1e+05,661474.95838676
"TS3215","POPTO2004","AsTheCrowFlies",110000,784410.97668201
"TS3215","POPTO2004","AsTheCrowFlies",120000,923601.96177128
"TS3215","POPTO2004","AsTheCrowFlies",130000,1082043.1903335
"TS3215","POPTO2004","AsTheCrowFlies",140000,1263413.64972541
"TS3215","POPTO2004","AsTheCrowFlies",150000,1471025.65866836
"TS3215","POPTO2004","AsTheCrowFlies",160000,1707014.43067542
"TS3215","POPTO2004","AsTheCrowFlies",170000,1971878.70347065
"TS3215","POPTO2004","AsTheCrowFlies",180000,2264232.79669994
"TS3215","POPTO2004","AsTheCrowFlies",190000,2580797.11674335
"TS3215","POPTO2004","AsTheCrowFlies",2e+05,2916704.52651984
"TS3215","NBLOG2004","AsTheCrowFlies",0,5913
"TS3215","NBLOG2004","AsTheCrowFlies",10000,5913.31301213
"TS3215","NBLOG2004","AsTheCrowFlies",20000,10171.76214477
"TS3215","NBLOG2004","AsTheCrowFlies",30000,21635.90000453
"TS3215","NBLOG2004","AsTheCrowFlies",40000,37314.50183693
"TS3215","NBLOG2004","AsTheCrowFlies",50000,53463.63936791
"TS3215","NBLOG2004","AsTheCrowFlies",60000,69047.20481752
"TS3215","NBLOG2004","AsTheCrowFlies",70000,85404.13800454
"TS3215","NBLOG2004","AsTheCrowFlies",80000,103860.83710496
"TS3215","NBLOG2004","AsTheCrowFlies",90000,125047.7147277
"TS3215","NBLOG2004","AsTheCrowFlies",1e+05,149197.99499448
"TS3215","NBLOG2004","AsTheCrowFlies",110000,176589.12173686
"TS3215","NBLOG2004","AsTheCrowFlies",120000,207806.11310285
"TS3215","NBLOG2004","AsTheCrowFlies",130000,243801.02406017
"TS3215","NBLOG2004","AsTheCrowFlies",140000,285704.91390544
