"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1117","POPTO2004","AsTheCrowFlies",0,43320
"TS1117","POPTO2004","AsTheCrowFlies",10000,1088366.28613971
"TS1117","POPTO2004","AsTheCrowFlies",20000,1816851.36943527
"TS1117","POPTO2004","AsTheCrowFlies",30000,2147963.86979538
"TS1117","POPTO2004","AsTheCrowFlies",40000,2460802.34061136
"TS1117","POPTO2004","AsTheCrowFlies",50000,2782340.438595
"TS1117","POPTO2004","AsTheCrowFlies",60000,3083751.01854429
"TS1117","POPTO2004","AsTheCrowFlies",70000,3364149.77265043
"TS1117","POPTO2004","AsTheCrowFlies",80000,3642494.62132441
"TS1117","POPTO2004","AsTheCrowFlies",90000,3930994.93517501
"TS1117","POPTO2004","AsTheCrowFlies",1e+05,4229261.49184455
"TS1117","POPTO2004","AsTheCrowFlies",110000,4530781.10797491
"TS1117","POPTO2004","AsTheCrowFlies",120000,4829153.69412778
"TS1117","POPTO2004","AsTheCrowFlies",130000,5120214.57499402
"TS1117","POPTO2004","AsTheCrowFlies",140000,5401437.72997842
"TS1117","POPTO2004","AsTheCrowFlies",150000,5671031.34792301
"TS1117","POPTO2004","AsTheCrowFlies",160000,5927657.17611207
"TS1117","POPTO2004","AsTheCrowFlies",170000,6170523.36368479
"TS1117","POPTO2004","AsTheCrowFlies",180000,6399453.20515157
"TS1117","POPTO2004","AsTheCrowFlies",190000,6614795.29227062
"TS1117","POPTO2004","AsTheCrowFlies",2e+05,6817233.47538842
"TS1117","NBLOG2004","AsTheCrowFlies",0,13707
"TS1117","NBLOG2004","AsTheCrowFlies",10000,296885.96049867
"TS1117","NBLOG2004","AsTheCrowFlies",20000,488088.51667024
"TS1117","NBLOG2004","AsTheCrowFlies",30000,570808.6946498
"TS1117","NBLOG2004","AsTheCrowFlies",40000,649947.14281532
"TS1117","NBLOG2004","AsTheCrowFlies",50000,732433.55028066
"TS1117","NBLOG2004","AsTheCrowFlies",60000,809148.3098514
"TS1117","NBLOG2004","AsTheCrowFlies",70000,879522.34045805
"TS1117","NBLOG2004","AsTheCrowFlies",80000,948663.74646925
"TS1117","NBLOG2004","AsTheCrowFlies",90000,1019858.24502513
"TS1117","NBLOG2004","AsTheCrowFlies",1e+05,1093056.45405274
"TS1117","NBLOG2004","AsTheCrowFlies",110000,1166691.42967063
"TS1117","NBLOG2004","AsTheCrowFlies",120000,1239305.12539424
"TS1117","NBLOG2004","AsTheCrowFlies",130000,1310038.6641648
"TS1117","NBLOG2004","AsTheCrowFlies",140000,1378417.722415
"TS1117","NBLOG2004","AsTheCrowFlies",150000,1444086.95881605
"TS1117","NBLOG2004","AsTheCrowFlies",160000,1506739.42478154
"TS1117","NBLOG2004","AsTheCrowFlies",170000,1566162.48924336
"TS1117","NBLOG2004","AsTheCrowFlies",180000,1622280.26114111
