"ID", "VAR", "MODE", "SPAN","VALUE"
"TS3220","POPTO2004","AsTheCrowFlies",0,39862
"TS3220","POPTO2004","AsTheCrowFlies",10000,39898.29968336
"TS3220","POPTO2004","AsTheCrowFlies",20000,59024.35662546
"TS3220","POPTO2004","AsTheCrowFlies",30000,79310.4719813
"TS3220","POPTO2004","AsTheCrowFlies",40000,104718.85290358
"TS3220","POPTO2004","AsTheCrowFlies",50000,143486.76285973
"TS3220","POPTO2004","AsTheCrowFlies",60000,196137.15824075
"TS3220","POPTO2004","AsTheCrowFlies",70000,255803.58994358
"TS3220","POPTO2004","AsTheCrowFlies",80000,318809.02376161
"TS3220","POPTO2004","AsTheCrowFlies",90000,386803.38473326
"TS3220","POPTO2004","AsTheCrowFlies",1e+05,463644.1342154
"TS3220","POPTO2004","AsTheCrowFlies",110000,552736.44711357
"TS3220","POPTO2004","AsTheCrowFlies",120000,656060.66787176
"TS3220","POPTO2004","AsTheCrowFlies",130000,774880.879456
"TS3220","POPTO2004","AsTheCrowFlies",140000,910655.18238805
"TS3220","POPTO2004","AsTheCrowFlies",150000,1065155.42356199
"TS3220","POPTO2004","AsTheCrowFlies",160000,1240018.97776195
"TS3220","POPTO2004","AsTheCrowFlies",170000,1436317.32379035
"TS3220","POPTO2004","AsTheCrowFlies",180000,1654384.52025732
"TS3220","POPTO2004","AsTheCrowFlies",190000,1893789.79672724
"TS3220","POPTO2004","AsTheCrowFlies",2e+05,2153305.43734343
"TS3220","NBLOG2004","AsTheCrowFlies",0,9524
"TS3220","NBLOG2004","AsTheCrowFlies",10000,9532.63053076
"TS3220","NBLOG2004","AsTheCrowFlies",20000,14051.69662696
"TS3220","NBLOG2004","AsTheCrowFlies",30000,18769.22736053
"TS3220","NBLOG2004","AsTheCrowFlies",40000,24419.00849274
"TS3220","NBLOG2004","AsTheCrowFlies",50000,33061.2068661
"TS3220","NBLOG2004","AsTheCrowFlies",60000,44914.94293206
"TS3220","NBLOG2004","AsTheCrowFlies",70000,58344.88245239
"TS3220","NBLOG2004","AsTheCrowFlies",80000,72438.85814033
