"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1155","POPTO2004","AsTheCrowFlies",0,23667
"TS1155","POPTO2004","AsTheCrowFlies",10000,72105.59073783
"TS1155","POPTO2004","AsTheCrowFlies",20000,244466.42591389
"TS1155","POPTO2004","AsTheCrowFlies",30000,449168.529881
"TS1155","POPTO2004","AsTheCrowFlies",40000,774476.42397051
"TS1155","POPTO2004","AsTheCrowFlies",50000,1252101.19285771
"TS1155","POPTO2004","AsTheCrowFlies",60000,1753362.58573653
"TS1155","POPTO2004","AsTheCrowFlies",70000,2227018.09367822
"TS1155","POPTO2004","AsTheCrowFlies",80000,2672231.56122793
"TS1155","POPTO2004","AsTheCrowFlies",90000,3091564.37115681
"TS1155","POPTO2004","AsTheCrowFlies",1e+05,3486704.44239247
"TS1155","POPTO2004","AsTheCrowFlies",110000,3860622.25626436
"TS1155","POPTO2004","AsTheCrowFlies",120000,4217074.59667167
"TS1155","POPTO2004","AsTheCrowFlies",130000,4558783.85116401
"TS1155","POPTO2004","AsTheCrowFlies",140000,4886475.89563535
"TS1155","POPTO2004","AsTheCrowFlies",150000,5199342.62243616
"TS1155","POPTO2004","AsTheCrowFlies",160000,5496130.85037448
"TS1155","POPTO2004","AsTheCrowFlies",170000,5776001.0323942
"TS1155","POPTO2004","AsTheCrowFlies",180000,6038849.95019434
"TS1155","POPTO2004","AsTheCrowFlies",190000,6285221.61705643
"TS1155","POPTO2004","AsTheCrowFlies",2e+05,6516050.52003624
"TS1155","NBLOG2004","AsTheCrowFlies",0,5894
"TS1155","NBLOG2004","AsTheCrowFlies",10000,18336.49512919
"TS1155","NBLOG2004","AsTheCrowFlies",20000,63061.22088319
"TS1155","NBLOG2004","AsTheCrowFlies",30000,118680.38895734
"TS1155","NBLOG2004","AsTheCrowFlies",40000,208772.62294645
"TS1155","NBLOG2004","AsTheCrowFlies",50000,338428.89618417
"TS1155","NBLOG2004","AsTheCrowFlies",60000,471820.0228833
"TS1155","NBLOG2004","AsTheCrowFlies",70000,596346.04414193
"TS1155","NBLOG2004","AsTheCrowFlies",80000,712310.66003238
"TS1155","NBLOG2004","AsTheCrowFlies",90000,820381.47857523
"TS1155","NBLOG2004","AsTheCrowFlies",1e+05,920912.14409377
"TS1155","NBLOG2004","AsTheCrowFlies",110000,1014741.19220719
"TS1155","NBLOG2004","AsTheCrowFlies",120000,1103111.72465057
"TS1155","NBLOG2004","AsTheCrowFlies",130000,1187091.13947249
"TS1155","NBLOG2004","AsTheCrowFlies",140000,1267194.47949236
"TS1155","NBLOG2004","AsTheCrowFlies",150000,1343445.72838597
"TS1155","NBLOG2004","AsTheCrowFlies",160000,1415661.76553912
"TS1155","NBLOG2004","AsTheCrowFlies",170000,1483700.38956805
"TS1155","NBLOG2004","AsTheCrowFlies",180000,1547569.51247957
"TS1155","NBLOG2004","AsTheCrowFlies",190000,1607421.8843228
"TS1155","NBLOG2004","AsTheCrowFlies",2e+05,1663498.86677133
"TS1155","IMMIG9404","AsTheCrowFlies",0,650
"TS1155","IMMIG9404","AsTheCrowFlies",10000,2024.82643372
"TS1155","IMMIG9404","AsTheCrowFlies",20000,9378.43907508
"TS1155","IMMIG9404","AsTheCrowFlies",30000,23293.82338639
"TS1155","IMMIG9404","AsTheCrowFlies",40000,59119.73718115
"TS1155","IMMIG9404","AsTheCrowFlies",50000,117700.27082904
"TS1155","IMMIG9404","AsTheCrowFlies",60000,177212.38493564
"TS1155","IMMIG9404","AsTheCrowFlies",70000,229366.22132584
"TS1155","IMMIG9404","AsTheCrowFlies",80000,273933.77512739
"TS1155","IMMIG9404","AsTheCrowFlies",90000,311695.60096789
"TS1155","IMMIG9404","AsTheCrowFlies",1e+05,343579.3246192
"TS1155","IMMIG9404","AsTheCrowFlies",110000,370751.10777517
"TS1155","IMMIG9404","AsTheCrowFlies",120000,394453.67924349
"TS1155","IMMIG9404","AsTheCrowFlies",130000,415716.9659028
"TS1155","IMMIG9404","AsTheCrowFlies",140000,435206.70285106
"TS1155","IMMIG9404","AsTheCrowFlies",150000,453270.10549247
"TS1155","IMMIG9404","AsTheCrowFlies",160000,470069.62071769
"TS1155","IMMIG9404","AsTheCrowFlies",170000,485698.10676192
"TS1155","IMMIG9404","AsTheCrowFlies",180000,500238.57393232
"TS1155","IMMIG9404","AsTheCrowFlies",190000,513780.15094893
"TS1155","IMMIG9404","AsTheCrowFlies",2e+05,526413.78876118
"TS1155","EMIG9404","AsTheCrowFlies",0,722
"TS1155","EMIG9404","AsTheCrowFlies",10000,2317.58280365
"TS1155","EMIG9404","AsTheCrowFlies",20000,8509.06334019
"TS1155","EMIG9404","AsTheCrowFlies",30000,18971.0641733
"TS1155","EMIG9404","AsTheCrowFlies",40000,46505.58131076
"TS1155","EMIG9404","AsTheCrowFlies",50000,94188.04365387
"TS1155","EMIG9404","AsTheCrowFlies",60000,142592.7814275
"TS1155","EMIG9404","AsTheCrowFlies",70000,184423.19870682
"TS1155","EMIG9404","AsTheCrowFlies",80000,220190.40767733
"TS1155","EMIG9404","AsTheCrowFlies",90000,251357.40607575
"TS1155","EMIG9404","AsTheCrowFlies",1e+05,279122.21288065
"TS1155","EMIG9404","AsTheCrowFlies",110000,304466.05770992
"TS1155","EMIG9404","AsTheCrowFlies",120000,328174.98397623
"TS1155","EMIG9404","AsTheCrowFlies",130000,350770.98457336
"TS1155","EMIG9404","AsTheCrowFlies",140000,372490.66391071
"TS1155","EMIG9404","AsTheCrowFlies",150000,393359.53138795
"TS1155","EMIG9404","AsTheCrowFlies",160000,413305.22270367
"TS1155","EMIG9404","AsTheCrowFlies",170000,432246.36987067
"TS1155","EMIG9404","AsTheCrowFlies",180000,450135.90026998
"TS1155","EMIG9404","AsTheCrowFlies",190000,466968.85574293
"TS1155","EMIG9404","AsTheCrowFlies",2e+05,482772.75019665
