"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2113","POPTO2004","AsTheCrowFlies",0,46257
"TS2113","POPTO2004","AsTheCrowFlies",10000,251124.63083276
"TS2113","POPTO2004","AsTheCrowFlies",20000,489824.21251367
"TS2113","POPTO2004","AsTheCrowFlies",30000,714483.39042542
"TS2113","POPTO2004","AsTheCrowFlies",40000,962198.69708957
"TS2113","POPTO2004","AsTheCrowFlies",50000,1237657.92166884
"TS2113","POPTO2004","AsTheCrowFlies",60000,1554227.51450302
"TS2113","POPTO2004","AsTheCrowFlies",70000,1955822.56977182
"TS2113","POPTO2004","AsTheCrowFlies",80000,2455556.59970971
"TS2113","POPTO2004","AsTheCrowFlies",90000,3015834.61740223
"TS2113","POPTO2004","AsTheCrowFlies",1e+05,3589873.24277337
"TS2113","POPTO2004","AsTheCrowFlies",110000,4146076.56675659
"TS2113","POPTO2004","AsTheCrowFlies",120000,4668322.91027916
"TS2113","POPTO2004","AsTheCrowFlies",130000,5150274.71788832
"TS2113","POPTO2004","AsTheCrowFlies",140000,5590830.99127074
"TS2113","POPTO2004","AsTheCrowFlies",150000,5991409.60973973
"TS2113","POPTO2004","AsTheCrowFlies",160000,6354508.78283366
"TS2113","POPTO2004","AsTheCrowFlies",170000,6683010.06367311
"TS2113","POPTO2004","AsTheCrowFlies",180000,6979851.95614281
"TS2113","POPTO2004","AsTheCrowFlies",190000,7247872.26640862
"TS2113","POPTO2004","AsTheCrowFlies",2e+05,7489733.02713694
"TS2113","NBLOG2004","AsTheCrowFlies",0,11508
"TS2113","NBLOG2004","AsTheCrowFlies",10000,76829.36210028
"TS2113","NBLOG2004","AsTheCrowFlies",20000,142156.24718083
"TS2113","NBLOG2004","AsTheCrowFlies",30000,199424.47977874
"TS2113","NBLOG2004","AsTheCrowFlies",40000,259611.21242542
"TS2113","NBLOG2004","AsTheCrowFlies",50000,326820.27746684
"TS2113","NBLOG2004","AsTheCrowFlies",60000,405024.09887323
"TS2113","NBLOG2004","AsTheCrowFlies",70000,505856.8407973
"TS2113","NBLOG2004","AsTheCrowFlies",80000,632899.22932525
"TS2113","NBLOG2004","AsTheCrowFlies",90000,775936.19624451
"TS2113","NBLOG2004","AsTheCrowFlies",1e+05,922321.34002471
"TS2113","NBLOG2004","AsTheCrowFlies",110000,1063610.16010726
"TS2113","NBLOG2004","AsTheCrowFlies",120000,1195598.9468794
"TS2113","NBLOG2004","AsTheCrowFlies",130000,1316756.95091244
"TS2113","NBLOG2004","AsTheCrowFlies",140000,1426967.11862918
