"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2210","POPTO2004","AsTheCrowFlies",0,83794
"TS2210","POPTO2004","AsTheCrowFlies",10000,85452.57854778
"TS2210","POPTO2004","AsTheCrowFlies",20000,185503.8320101
"TS2210","POPTO2004","AsTheCrowFlies",30000,357990.28678756
"TS2210","POPTO2004","AsTheCrowFlies",40000,647421.65261564
"TS2210","POPTO2004","AsTheCrowFlies",50000,990867.47242345
"TS2210","POPTO2004","AsTheCrowFlies",60000,1375358.96781554
"TS2210","POPTO2004","AsTheCrowFlies",70000,1847721.62924994
"TS2210","POPTO2004","AsTheCrowFlies",80000,2430560.36632682
"TS2210","POPTO2004","AsTheCrowFlies",90000,3086505.64060995
"TS2210","POPTO2004","AsTheCrowFlies",1e+05,3758683.84693008
"TS2210","POPTO2004","AsTheCrowFlies",110000,4403092.41211687
"TS2210","POPTO2004","AsTheCrowFlies",120000,4995463.1968623
"TS2210","POPTO2004","AsTheCrowFlies",130000,5526917.68260208
"TS2210","POPTO2004","AsTheCrowFlies",140000,5997743.14808256
"TS2210","POPTO2004","AsTheCrowFlies",150000,6412596.3760857
"TS2210","POPTO2004","AsTheCrowFlies",160000,6777633.46880443
"TS2210","POPTO2004","AsTheCrowFlies",170000,7099081.32540983
"TS2210","POPTO2004","AsTheCrowFlies",180000,7382643.28345405
"TS2210","POPTO2004","AsTheCrowFlies",190000,7633315.62994027
"TS2210","POPTO2004","AsTheCrowFlies",2e+05,7855387.22752825
"TS2210","NBLOG2004","AsTheCrowFlies",0,21092
"TS2210","NBLOG2004","AsTheCrowFlies",10000,21470.46652227
"TS2210","NBLOG2004","AsTheCrowFlies",20000,43087.8990274
"TS2210","NBLOG2004","AsTheCrowFlies",30000,82883.39770056
"TS2210","NBLOG2004","AsTheCrowFlies",40000,154430.31194131
"TS2210","NBLOG2004","AsTheCrowFlies",50000,239724.74375108
"TS2210","NBLOG2004","AsTheCrowFlies",60000,334936.68836567
"TS2210","NBLOG2004","AsTheCrowFlies",70000,452788.52520115
"TS2210","NBLOG2004","AsTheCrowFlies",80000,599834.3482244
"TS2210","NBLOG2004","AsTheCrowFlies",90000,766529.51669663
"TS2210","NBLOG2004","AsTheCrowFlies",1e+05,937852.49750399
"TS2210","NBLOG2004","AsTheCrowFlies",110000,1102102.76104686
"TS2210","NBLOG2004","AsTheCrowFlies",120000,1252851.08770995
"TS2210","NBLOG2004","AsTheCrowFlies",130000,1387795.72100038
"TS2210","NBLOG2004","AsTheCrowFlies",140000,1507077.27003171
"TS2210","NBLOG2004","AsTheCrowFlies",150000,1611976.9099028
"TS2210","NBLOG2004","AsTheCrowFlies",160000,1704142.42002648
"TS2210","NBLOG2004","AsTheCrowFlies",170000,1785210.80133648
"TS2210","NBLOG2004","AsTheCrowFlies",180000,1856659.86753418
"TS2210","NBLOG2004","AsTheCrowFlies",190000,1919770.3865302
"TS2210","NBLOG2004","AsTheCrowFlies",2e+05,1975634.44532841
"TS2210","IMMIG9404","AsTheCrowFlies",0,4467
"TS2210","IMMIG9404","AsTheCrowFlies",10000,4581.77029967
"TS2210","IMMIG9404","AsTheCrowFlies",20000,9067.76866226
"TS2210","IMMIG9404","AsTheCrowFlies",30000,17181.70906523
"TS2210","IMMIG9404","AsTheCrowFlies",40000,36246.20096219
"TS2210","IMMIG9404","AsTheCrowFlies",50000,59134.1355916
"TS2210","IMMIG9404","AsTheCrowFlies",60000,83555.3538047
"TS2210","IMMIG9404","AsTheCrowFlies",70000,116135.40426463
"TS2210","IMMIG9404","AsTheCrowFlies",80000,160997.09190681
"TS2210","IMMIG9404","AsTheCrowFlies",90000,214291.32846391
"TS2210","IMMIG9404","AsTheCrowFlies",1e+05,269478.81600874
"TS2210","IMMIG9404","AsTheCrowFlies",110000,321758.75544232
"TS2210","IMMIG9404","AsTheCrowFlies",120000,368816.84696705
"TS2210","IMMIG9404","AsTheCrowFlies",130000,410059.84124108
"TS2210","IMMIG9404","AsTheCrowFlies",140000,445772.82824979
"TS2210","IMMIG9404","AsTheCrowFlies",150000,476577.99947023
"TS2210","IMMIG9404","AsTheCrowFlies",160000,503161.00343441
"TS2210","IMMIG9404","AsTheCrowFlies",170000,526157.35662085
"TS2210","IMMIG9404","AsTheCrowFlies",180000,546117.25464837
"TS2210","IMMIG9404","AsTheCrowFlies",190000,563503.31291972
