"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2212","POPTO2004","AsTheCrowFlies",0,33889
"TS2212","POPTO2004","AsTheCrowFlies",10000,34612.47765001
"TS2212","POPTO2004","AsTheCrowFlies",20000,141410.83737886
"TS2212","POPTO2004","AsTheCrowFlies",30000,311552.47237589
"TS2212","POPTO2004","AsTheCrowFlies",40000,514183.01783926
"TS2212","POPTO2004","AsTheCrowFlies",50000,803926.85338627
"TS2212","POPTO2004","AsTheCrowFlies",60000,1170912.59521231
"TS2212","POPTO2004","AsTheCrowFlies",70000,1612954.81994014
"TS2212","POPTO2004","AsTheCrowFlies",80000,2152016.74175596
"TS2212","POPTO2004","AsTheCrowFlies",90000,2776754.66137866
"TS2212","POPTO2004","AsTheCrowFlies",1e+05,3442481.33889953
"TS2212","POPTO2004","AsTheCrowFlies",110000,4102687.5971913
"TS2212","POPTO2004","AsTheCrowFlies",120000,4725351.35409901
"TS2212","POPTO2004","AsTheCrowFlies",130000,5294023.89199797
"TS2212","POPTO2004","AsTheCrowFlies",140000,5803416.84884977
"TS2212","POPTO2004","AsTheCrowFlies",150000,6254727.63368203
"TS2212","POPTO2004","AsTheCrowFlies",160000,6652314.73612858
"TS2212","POPTO2004","AsTheCrowFlies",170000,7001729.53244501
"TS2212","POPTO2004","AsTheCrowFlies",180000,7308674.03114609
"TS2212","POPTO2004","AsTheCrowFlies",190000,7578501.06419197
"TS2212","POPTO2004","AsTheCrowFlies",2e+05,7816013.6067656
"TS2212","NBLOG2004","AsTheCrowFlies",0,6901
"TS2212","NBLOG2004","AsTheCrowFlies",10000,7078.13897958
"TS2212","NBLOG2004","AsTheCrowFlies",20000,31844.43506325
"TS2212","NBLOG2004","AsTheCrowFlies",30000,68887.71859687
"TS2212","NBLOG2004","AsTheCrowFlies",40000,114521.36486303
"TS2212","NBLOG2004","AsTheCrowFlies",50000,183559.85897841
"TS2212","NBLOG2004","AsTheCrowFlies",60000,272815.36994873
"TS2212","NBLOG2004","AsTheCrowFlies",70000,381882.33573795
"TS2212","NBLOG2004","AsTheCrowFlies",80000,517042.5602937
"TS2212","NBLOG2004","AsTheCrowFlies",90000,675462.29346588
"TS2212","NBLOG2004","AsTheCrowFlies",1e+05,845198.58229778
"TS2212","NBLOG2004","AsTheCrowFlies",110000,1013818.6635042
"TS2212","NBLOG2004","AsTheCrowFlies",120000,1172829.23777123
"TS2212","NBLOG2004","AsTheCrowFlies",130000,1317930.3160109
"TS2212","NBLOG2004","AsTheCrowFlies",140000,1447786.00700399
"TS2212","NBLOG2004","AsTheCrowFlies",150000,1562750.13785402
"TS2212","NBLOG2004","AsTheCrowFlies",160000,1663976.34123717
"TS2212","NBLOG2004","AsTheCrowFlies",170000,1752903.80622627
"TS2212","NBLOG2004","AsTheCrowFlies",180000,1830994.35489086
"TS2212","NBLOG2004","AsTheCrowFlies",190000,1899612.25305986
"TS2212","NBLOG2004","AsTheCrowFlies",2e+05,1959979.13943008
"TS2212","IMMIG9404","AsTheCrowFlies",0,321
"TS2212","IMMIG9404","AsTheCrowFlies",10000,365.32463101
"TS2212","IMMIG9404","AsTheCrowFlies",20000,6048.24891694
"TS2212","IMMIG9404","AsTheCrowFlies",30000,11102.19158331
"TS2212","IMMIG9404","AsTheCrowFlies",40000,18226.03382845
"TS2212","IMMIG9404","AsTheCrowFlies",50000,33955.7299512
"TS2212","IMMIG9404","AsTheCrowFlies",60000,56038.54100832
"TS2212","IMMIG9404","AsTheCrowFlies",70000,84315.27493975
"TS2212","IMMIG9404","AsTheCrowFlies",80000,122807.81865853
"TS2212","IMMIG9404","AsTheCrowFlies",90000,171342.16066996
"TS2212","IMMIG9404","AsTheCrowFlies",1e+05,225134.04244252
"TS2212","IMMIG9404","AsTheCrowFlies",110000,279010.60848026
"TS2212","IMMIG9404","AsTheCrowFlies",120000,329561.96235614
"TS2212","IMMIG9404","AsTheCrowFlies",130000,375181.86779651
"TS2212","IMMIG9404","AsTheCrowFlies",140000,415454.32801765
"TS2212","IMMIG9404","AsTheCrowFlies",150000,450592.99288717
"TS2212","IMMIG9404","AsTheCrowFlies",160000,481083.79078372
"TS2212","IMMIG9404","AsTheCrowFlies",170000,507492.44442147
"TS2212","IMMIG9404","AsTheCrowFlies",180000,530372.12337193
"TS2212","IMMIG9404","AsTheCrowFlies",190000,550224.59790922
"TS2212","IMMIG9404","AsTheCrowFlies",2e+05,567488.20207353
"TS2212","EMIG9404","AsTheCrowFlies",0,1340
"TS2212","EMIG9404","AsTheCrowFlies",10000,1440.46613738
"TS2212","EMIG9404","AsTheCrowFlies",20000,12551.82077492
"TS2212","EMIG9404","AsTheCrowFlies",30000,24327.58567636
"TS2212","EMIG9404","AsTheCrowFlies",40000,35109.25700296
"TS2212","EMIG9404","AsTheCrowFlies",50000,51396.32230663
"TS2212","EMIG9404","AsTheCrowFlies",60000,73119.88605384
"TS2212","EMIG9404","AsTheCrowFlies",70000,100758.84160758
"TS2212","EMIG9404","AsTheCrowFlies",80000,137868.09696635
"TS2212","EMIG9404","AsTheCrowFlies",90000,184189.74033805
"TS2212","EMIG9404","AsTheCrowFlies",1e+05,235347.7818348
"TS2212","EMIG9404","AsTheCrowFlies",110000,286612.925067
"TS2212","EMIG9404","AsTheCrowFlies",120000,334834.63034424
"TS2212","EMIG9404","AsTheCrowFlies",130000,378499.04967422
"TS2212","EMIG9404","AsTheCrowFlies",140000,417191.91548918
"TS2212","EMIG9404","AsTheCrowFlies",150000,451091.24811131
"TS2212","EMIG9404","AsTheCrowFlies",160000,480635.22932438
"TS2212","EMIG9404","AsTheCrowFlies",170000,506340.37607254
"TS2212","EMIG9404","AsTheCrowFlies",180000,528713.92135452
"TS2212","EMIG9404","AsTheCrowFlies",190000,548217.08897085
"TS2212","EMIG9404","AsTheCrowFlies",2e+05,565253.76457029
