"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1154","POPTO2004","AsTheCrowFlies",0,59463
"TS1154","POPTO2004","AsTheCrowFlies",10000,81521.02726005
"TS1154","POPTO2004","AsTheCrowFlies",20000,204957.02667205
"TS1154","POPTO2004","AsTheCrowFlies",30000,342042.58145553
"TS1154","POPTO2004","AsTheCrowFlies",40000,568360.80400163
"TS1154","POPTO2004","AsTheCrowFlies",50000,968548.83660838
"TS1154","POPTO2004","AsTheCrowFlies",60000,1448113.47801268
"TS1154","POPTO2004","AsTheCrowFlies",70000,1921178.13859781
"TS1154","POPTO2004","AsTheCrowFlies",80000,2368842.22393154
"TS1154","POPTO2004","AsTheCrowFlies",90000,2791530.24257264
"TS1154","POPTO2004","AsTheCrowFlies",1e+05,3190977.50143849
"TS1154","POPTO2004","AsTheCrowFlies",110000,3569485.14683531
"TS1154","POPTO2004","AsTheCrowFlies",120000,3930201.24938337
"TS1154","POPTO2004","AsTheCrowFlies",130000,4275979.84905939
"TS1154","POPTO2004","AsTheCrowFlies",140000,4608211.18402271
"TS1154","POPTO2004","AsTheCrowFlies",150000,4926712.64920963
"TS1154","POPTO2004","AsTheCrowFlies",160000,5230470.36263733
"TS1154","POPTO2004","AsTheCrowFlies",170000,5518496.87701811
"TS1154","POPTO2004","AsTheCrowFlies",180000,5790332.97694835
"TS1154","POPTO2004","AsTheCrowFlies",190000,6046139.24797871
"TS1154","POPTO2004","AsTheCrowFlies",2e+05,6286542.85265452
"TS1154","NBLOG2004","AsTheCrowFlies",0,15319
"TS1154","NBLOG2004","AsTheCrowFlies",10000,21219.47276122
"TS1154","NBLOG2004","AsTheCrowFlies",20000,53366.6271351
"TS1154","NBLOG2004","AsTheCrowFlies",30000,89519.48314591
"TS1154","NBLOG2004","AsTheCrowFlies",40000,151991.32796297
"TS1154","NBLOG2004","AsTheCrowFlies",50000,261767.22967613
"TS1154","NBLOG2004","AsTheCrowFlies",60000,390729.38644393
"TS1154","NBLOG2004","AsTheCrowFlies",70000,516113.01438082
"TS1154","NBLOG2004","AsTheCrowFlies",80000,633530.29811668
"TS1154","NBLOG2004","AsTheCrowFlies",90000,743264.2181383
"TS1154","NBLOG2004","AsTheCrowFlies",1e+05,845738.47523295
"TS1154","NBLOG2004","AsTheCrowFlies",110000,941563.66353386
"TS1154","NBLOG2004","AsTheCrowFlies",120000,1031731.89158387
"TS1154","NBLOG2004","AsTheCrowFlies",130000,1117286.86599843
"TS1154","NBLOG2004","AsTheCrowFlies",140000,1198910.96417558
"TS1154","NBLOG2004","AsTheCrowFlies",150000,1276817.9190482
"TS1154","NBLOG2004","AsTheCrowFlies",160000,1350923.35483338
"TS1154","NBLOG2004","AsTheCrowFlies",170000,1421079.59517727
"TS1154","NBLOG2004","AsTheCrowFlies",180000,1487227.31423004
"TS1154","NBLOG2004","AsTheCrowFlies",190000,1549437.61770693
"TS1154","NBLOG2004","AsTheCrowFlies",2e+05,1607884.54221187
"TS1154","IMMIG9404","AsTheCrowFlies",0,1387
"TS1154","IMMIG9404","AsTheCrowFlies",10000,2276.1230252
"TS1154","IMMIG9404","AsTheCrowFlies",20000,6904.96697194
"TS1154","IMMIG9404","AsTheCrowFlies",30000,14493.72530009
"TS1154","IMMIG9404","AsTheCrowFlies",40000,36868.29972393
"TS1154","IMMIG9404","AsTheCrowFlies",50000,84865.22330272
"TS1154","IMMIG9404","AsTheCrowFlies",60000,142308.02843681
"TS1154","IMMIG9404","AsTheCrowFlies",70000,195900.67391083
"TS1154","IMMIG9404","AsTheCrowFlies",80000,242807.97480959
"TS1154","IMMIG9404","AsTheCrowFlies",90000,283229.17592719
"TS1154","IMMIG9404","AsTheCrowFlies",1e+05,317811.45085107
"TS1154","IMMIG9404","AsTheCrowFlies",110000,347443.99336068
"TS1154","IMMIG9404","AsTheCrowFlies",120000,373194.14524488
"TS1154","IMMIG9404","AsTheCrowFlies",130000,396079.64833229
"TS1154","IMMIG9404","AsTheCrowFlies",140000,416864.3610036
"TS1154","IMMIG9404","AsTheCrowFlies",150000,436014.4716022
"TS1154","IMMIG9404","AsTheCrowFlies",160000,453778.49974588
"TS1154","IMMIG9404","AsTheCrowFlies",170000,470293.72426934
"TS1154","IMMIG9404","AsTheCrowFlies",180000,485659.7379942
"TS1154","IMMIG9404","AsTheCrowFlies",190000,499970.31529172
"TS1154","IMMIG9404","AsTheCrowFlies",2e+05,513318.85450648
"TS1154","EMIG9404","AsTheCrowFlies",0,2285
"TS1154","EMIG9404","AsTheCrowFlies",10000,3093.51537534
"TS1154","EMIG9404","AsTheCrowFlies",20000,7439.11506869
"TS1154","EMIG9404","AsTheCrowFlies",30000,13017.73331934
"TS1154","EMIG9404","AsTheCrowFlies",40000,29530.52352077
"TS1154","EMIG9404","AsTheCrowFlies",50000,67724.37124089
"TS1154","EMIG9404","AsTheCrowFlies",60000,114292.02755237
"TS1154","EMIG9404","AsTheCrowFlies",70000,157516.33439341
"TS1154","EMIG9404","AsTheCrowFlies",80000,195188.24836319
"TS1154","EMIG9404","AsTheCrowFlies",90000,228076.78814865
"TS1154","EMIG9404","AsTheCrowFlies",1e+05,257257.33470276
