"ID", "VAR", "MODE", "SPAN","VALUE"
"TS3122","POPTO2004","AsTheCrowFlies",0,28586
"TS3122","POPTO2004","AsTheCrowFlies",10000,28591.32063365
"TS3122","POPTO2004","AsTheCrowFlies",20000,40620.43838156
"TS3122","POPTO2004","AsTheCrowFlies",30000,94838.19699521
"TS3122","POPTO2004","AsTheCrowFlies",40000,170632.84047548
"TS3122","POPTO2004","AsTheCrowFlies",50000,258498.4944185
"TS3122","POPTO2004","AsTheCrowFlies",60000,360878.42842664
"TS3122","POPTO2004","AsTheCrowFlies",70000,471105.54441094
"TS3122","POPTO2004","AsTheCrowFlies",80000,578803.35281195
"TS3122","POPTO2004","AsTheCrowFlies",90000,681350.40809025
"TS3122","POPTO2004","AsTheCrowFlies",1e+05,784518.46006318
"TS3122","POPTO2004","AsTheCrowFlies",110000,896304.15879729
"TS3122","POPTO2004","AsTheCrowFlies",120000,1022045.43999836
"TS3122","POPTO2004","AsTheCrowFlies",130000,1163820.13765891
"TS3122","POPTO2004","AsTheCrowFlies",140000,1321768.08232747
"TS3122","POPTO2004","AsTheCrowFlies",150000,1495034.80537825
"TS3122","POPTO2004","AsTheCrowFlies",160000,1682075.29977326
"TS3122","POPTO2004","AsTheCrowFlies",170000,1880921.28427853
"TS3122","POPTO2004","AsTheCrowFlies",180000,2089676.23710144
"TS3122","POPTO2004","AsTheCrowFlies",190000,2307002.03193742
"TS3122","POPTO2004","AsTheCrowFlies",2e+05,2532284.20809501
"TS3122","NBLOG2004","AsTheCrowFlies",0,8836
"TS3122","NBLOG2004","AsTheCrowFlies",10000,8837.74897513
"TS3122","NBLOG2004","AsTheCrowFlies",20000,12405.82477828
"TS3122","NBLOG2004","AsTheCrowFlies",30000,26909.71585978
"TS3122","NBLOG2004","AsTheCrowFlies",40000,46446.9248935
"TS3122","NBLOG2004","AsTheCrowFlies",50000,68358.14296109
"TS3122","NBLOG2004","AsTheCrowFlies",60000,93615.42384211
"TS3122","NBLOG2004","AsTheCrowFlies",70000,120912.52787798
"TS3122","NBLOG2004","AsTheCrowFlies",80000,147577.6468605
"TS3122","NBLOG2004","AsTheCrowFlies",90000,172895.37545437
"TS3122","NBLOG2004","AsTheCrowFlies",1e+05,198401.36035808
"TS3122","NBLOG2004","AsTheCrowFlies",110000,226195.0363012
"TS3122","NBLOG2004","AsTheCrowFlies",120000,257594.14174861
"TS3122","NBLOG2004","AsTheCrowFlies",130000,293002.07014177
"TS3122","NBLOG2004","AsTheCrowFlies",140000,332326.89905573
"TS3122","NBLOG2004","AsTheCrowFlies",150000,375280.77535602
"TS3122","NBLOG2004","AsTheCrowFlies",160000,421466.84353491
"TS3122","NBLOG2004","AsTheCrowFlies",170000,470427.43308069
"TS3122","NBLOG2004","AsTheCrowFlies",180000,521745.82949565
"TS3122","NBLOG2004","AsTheCrowFlies",190000,575152.58718944
"TS3122","NBLOG2004","AsTheCrowFlies",2e+05,630557.36470389
"TS3122","IMMIG9404","AsTheCrowFlies",0,836
"TS3122","IMMIG9404","AsTheCrowFlies",10000,836.26610423
"TS3122","IMMIG9404","AsTheCrowFlies",20000,1623.0783628
"TS3122","IMMIG9404","AsTheCrowFlies",30000,5046.9963121
"TS3122","IMMIG9404","AsTheCrowFlies",40000,9567.1188083
"TS3122","IMMIG9404","AsTheCrowFlies",50000,15560.36336962
"TS3122","IMMIG9404","AsTheCrowFlies",60000,22652.69604081
"TS3122","IMMIG9404","AsTheCrowFlies",70000,29990.69009192
"TS3122","IMMIG9404","AsTheCrowFlies",80000,36841.44573615
"TS3122","IMMIG9404","AsTheCrowFlies",90000,43140.15293544
"TS3122","IMMIG9404","AsTheCrowFlies",1e+05,49490.37036943
"TS3122","IMMIG9404","AsTheCrowFlies",110000,56564.83606805
"TS3122","IMMIG9404","AsTheCrowFlies",120000,64646.16309584
"TS3122","IMMIG9404","AsTheCrowFlies",130000,73661.85329265
"TS3122","IMMIG9404","AsTheCrowFlies",140000,83428.82182236
"TS3122","IMMIG9404","AsTheCrowFlies",150000,93808.60205727
"TS3122","IMMIG9404","AsTheCrowFlies",160000,104728.51576398
"TS3122","IMMIG9404","AsTheCrowFlies",170000,116158.71305945
"TS3122","IMMIG9404","AsTheCrowFlies",180000,128109.17717213
"TS3122","IMMIG9404","AsTheCrowFlies",190000,140641.83826958
"TS3122","IMMIG9404","AsTheCrowFlies",2e+05,153867.53174767
"TS3122","EMIG9404","AsTheCrowFlies",0,2581
"TS3122","EMIG9404","AsTheCrowFlies",10000,2581.45530811
"TS3122","EMIG9404","AsTheCrowFlies",20000,3722.33840919
"TS3122","EMIG9404","AsTheCrowFlies",30000,8436.70102244
"TS3122","EMIG9404","AsTheCrowFlies",40000,13856.0628734
"TS3122","EMIG9404","AsTheCrowFlies",50000,20016.22659667
"TS3122","EMIG9404","AsTheCrowFlies",60000,27062.76642447
"TS3122","EMIG9404","AsTheCrowFlies",70000,34281.34477549
"TS3122","EMIG9404","AsTheCrowFlies",80000,41056.62888776
"TS3122","EMIG9404","AsTheCrowFlies",90000,47396.32278638
"TS3122","EMIG9404","AsTheCrowFlies",1e+05,53892.13826933
"TS3122","EMIG9404","AsTheCrowFlies",110000,61200.43003163
"TS3122","EMIG9404","AsTheCrowFlies",120000,69648.91691285
"TS3122","EMIG9404","AsTheCrowFlies",130000,79243.91711602
"TS3122","EMIG9404","AsTheCrowFlies",140000,89848.5829556
"TS3122","EMIG9404","AsTheCrowFlies",150000,101309.13030214
"TS3122","EMIG9404","AsTheCrowFlies",160000,113493.48131556
"TS3122","EMIG9404","AsTheCrowFlies",170000,126298.25474654
"TS3122","EMIG9404","AsTheCrowFlies",180000,139663.12960259
"TS3122","EMIG9404","AsTheCrowFlies",190000,153586.6444341
"TS3122","EMIG9404","AsTheCrowFlies",2e+05,168122.38016271
