"ID", "VAR", "MODE", "SPAN","VALUE"
"TS3134","POPTO2004","AsTheCrowFlies",0,18335
"TS3134","POPTO2004","AsTheCrowFlies",10000,18346.62812174
"TS3134","POPTO2004","AsTheCrowFlies",20000,35631.9104542
"TS3134","POPTO2004","AsTheCrowFlies",30000,84412.75238455
"TS3134","POPTO2004","AsTheCrowFlies",40000,150516.82233863
"TS3134","POPTO2004","AsTheCrowFlies",50000,228397.12489889
"TS3134","POPTO2004","AsTheCrowFlies",60000,322015.53679083
"TS3134","POPTO2004","AsTheCrowFlies",70000,426255.26154681
"TS3134","POPTO2004","AsTheCrowFlies",80000,528917.0669493
"TS3134","POPTO2004","AsTheCrowFlies",90000,624001.9336027
"TS3134","POPTO2004","AsTheCrowFlies",1e+05,713973.36490798
"TS3134","POPTO2004","AsTheCrowFlies",110000,805917.07081352
"TS3134","POPTO2004","AsTheCrowFlies",120000,906749.04711657
"TS3134","POPTO2004","AsTheCrowFlies",130000,1020882.28497703
"TS3134","POPTO2004","AsTheCrowFlies",140000,1150375.63978033
"TS3134","POPTO2004","AsTheCrowFlies",150000,1295770.67573841
"TS3134","POPTO2004","AsTheCrowFlies",160000,1456580.97777471
"TS3134","POPTO2004","AsTheCrowFlies",170000,1631531.12696235
"TS3134","POPTO2004","AsTheCrowFlies",180000,1818905.34555283
"TS3134","POPTO2004","AsTheCrowFlies",190000,2017039.78790938
"TS3134","POPTO2004","AsTheCrowFlies",2e+05,2224719.871023
"TS3134","NBLOG2004","AsTheCrowFlies",0,6027
"TS3134","NBLOG2004","AsTheCrowFlies",10000,6030.53014908
"TS3134","NBLOG2004","AsTheCrowFlies",20000,11061.89429319
"TS3134","NBLOG2004","AsTheCrowFlies",30000,23812.82238781
"TS3134","NBLOG2004","AsTheCrowFlies",40000,40352.04403238
"TS3134","NBLOG2004","AsTheCrowFlies",50000,59927.07131448
"TS3134","NBLOG2004","AsTheCrowFlies",60000,83700.34411748
"TS3134","NBLOG2004","AsTheCrowFlies",70000,110180.36749487
"TS3134","NBLOG2004","AsTheCrowFlies",80000,136083.3905849
"TS3134","NBLOG2004","AsTheCrowFlies",90000,159843.80188591
"TS3134","NBLOG2004","AsTheCrowFlies",1e+05,182182.03768566
"TS3134","NBLOG2004","AsTheCrowFlies",110000,205035.76340235
"TS3134","NBLOG2004","AsTheCrowFlies",120000,230224.74918409
"TS3134","NBLOG2004","AsTheCrowFlies",130000,258821.23599257
"TS3134","NBLOG2004","AsTheCrowFlies",140000,291237.10069915
"TS3134","NBLOG2004","AsTheCrowFlies",150000,327505.25297608
"TS3134","NBLOG2004","AsTheCrowFlies",160000,367443.73266993
"TS3134","NBLOG2004","AsTheCrowFlies",170000,410721.39704041
"TS3134","NBLOG2004","AsTheCrowFlies",180000,456933.15710345
"TS3134","NBLOG2004","AsTheCrowFlies",190000,505708.59040271
"TS3134","NBLOG2004","AsTheCrowFlies",2e+05,556799.67012277
"TS3134","IMMIG9404","AsTheCrowFlies",0,917
"TS3134","IMMIG9404","AsTheCrowFlies",10000,917.53524812
"TS3134","IMMIG9404","AsTheCrowFlies",20000,1768.12976962
"TS3134","IMMIG9404","AsTheCrowFlies",30000,4842.29177604
"TS3134","IMMIG9404","AsTheCrowFlies",40000,8569.93856616
"TS3134","IMMIG9404","AsTheCrowFlies",50000,12858.79506862
"TS3134","IMMIG9404","AsTheCrowFlies",60000,18694.74375076
"TS3134","IMMIG9404","AsTheCrowFlies",70000,25649.27066541
"TS3134","IMMIG9404","AsTheCrowFlies",80000,32552.81245376
"TS3134","IMMIG9404","AsTheCrowFlies",90000,38834.50173259
"TS3134","IMMIG9404","AsTheCrowFlies",1e+05,44708.15453443
"TS3134","IMMIG9404","AsTheCrowFlies",110000,50780.95435605
"TS3134","IMMIG9404","AsTheCrowFlies",120000,57547.90573973
"TS3134","IMMIG9404","AsTheCrowFlies",130000,65183.18265477
"TS3134","IMMIG9404","AsTheCrowFlies",140000,73637.23912377
"TS3134","IMMIG9404","AsTheCrowFlies",150000,82801.97090485
"TS3134","IMMIG9404","AsTheCrowFlies",160000,92594.10014384
"TS3134","IMMIG9404","AsTheCrowFlies",170000,102963.0851089
"TS3134","IMMIG9404","AsTheCrowFlies",180000,113884.93096599
"TS3134","IMMIG9404","AsTheCrowFlies",190000,125370.60164303
"TS3134","IMMIG9404","AsTheCrowFlies",2e+05,137476.48822031
"TS3134","EMIG9404","AsTheCrowFlies",0,1569
"TS3134","EMIG9404","AsTheCrowFlies",10000,1569.93341415
"TS3134","EMIG9404","AsTheCrowFlies",20000,2968.1136653
"TS3134","EMIG9404","AsTheCrowFlies",30000,6986.20250354
"TS3134","EMIG9404","AsTheCrowFlies",40000,11896.78331062
"TS3134","EMIG9404","AsTheCrowFlies",50000,17289.1059664
"TS3134","EMIG9404","AsTheCrowFlies",60000,23452.82564699
"TS3134","EMIG9404","AsTheCrowFlies",70000,30128.38640418
"TS3134","EMIG9404","AsTheCrowFlies",80000,36616.02135791
"TS3134","EMIG9404","AsTheCrowFlies",90000,42611.98974438
"TS3134","EMIG9404","AsTheCrowFlies",1e+05,48365.10129633
"TS3134","EMIG9404","AsTheCrowFlies",110000,54427.13822738
"TS3134","EMIG9404","AsTheCrowFlies",120000,61273.67323753
"TS3134","EMIG9404","AsTheCrowFlies",130000,69124.98677101
"TS3134","EMIG9404","AsTheCrowFlies",140000,77996.36653358
"TS3134","EMIG9404","AsTheCrowFlies",150000,87812.00692489
"TS3134","EMIG9404","AsTheCrowFlies",160000,98474.48758085
"TS3134","EMIG9404","AsTheCrowFlies",170000,109888.16662885
"TS3134","EMIG9404","AsTheCrowFlies",180000,121972.59189048
"TS3134","EMIG9404","AsTheCrowFlies",190000,134681.35209523
"TS3134","EMIG9404","AsTheCrowFlies",2e+05,148015.32543101
