"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1124","POPTO2004","AsTheCrowFlies",0,19404
"TS1124","POPTO2004","AsTheCrowFlies",10000,287479.92071684
"TS1124","POPTO2004","AsTheCrowFlies",20000,1197677.70544748
"TS1124","POPTO2004","AsTheCrowFlies",30000,1892281.50727975
"TS1124","POPTO2004","AsTheCrowFlies",40000,2329961.22874243
"TS1124","POPTO2004","AsTheCrowFlies",50000,2666438.24108216
"TS1124","POPTO2004","AsTheCrowFlies",60000,2974844.75149848
"TS1124","POPTO2004","AsTheCrowFlies",70000,3265777.91285581
"TS1124","POPTO2004","AsTheCrowFlies",80000,3547863.66283745
"TS1124","POPTO2004","AsTheCrowFlies",90000,3831434.55578715
"TS1124","POPTO2004","AsTheCrowFlies",1e+05,4120216.16292867
"TS1124","POPTO2004","AsTheCrowFlies",110000,4411736.02261155
"TS1124","POPTO2004","AsTheCrowFlies",120000,4701481.10011471
"TS1124","POPTO2004","AsTheCrowFlies",130000,4985720.08856494
"TS1124","POPTO2004","AsTheCrowFlies",140000,5261988.61320173
"TS1124","POPTO2004","AsTheCrowFlies",150000,5528565.1850085
"TS1124","POPTO2004","AsTheCrowFlies",160000,5784105.26378142
"TS1124","POPTO2004","AsTheCrowFlies",170000,6027632.18096369
"TS1124","POPTO2004","AsTheCrowFlies",180000,6258633.11616183
"TS1124","POPTO2004","AsTheCrowFlies",190000,6477067.07784276
"TS1124","POPTO2004","AsTheCrowFlies",2e+05,6683262.60458718
"TS1124","NBLOG2004","AsTheCrowFlies",0,4802
"TS1124","NBLOG2004","AsTheCrowFlies",10000,71305.69292344
"TS1124","NBLOG2004","AsTheCrowFlies",20000,312571.7413443
"TS1124","NBLOG2004","AsTheCrowFlies",30000,498284.46542322
"TS1124","NBLOG2004","AsTheCrowFlies",40000,613645.16045791
"TS1124","NBLOG2004","AsTheCrowFlies",50000,700277.55462351
"TS1124","NBLOG2004","AsTheCrowFlies",60000,778522.6601573
"TS1124","NBLOG2004","AsTheCrowFlies",70000,851153.9557738
"TS1124","NBLOG2004","AsTheCrowFlies",80000,920702.39794596
"TS1124","NBLOG2004","AsTheCrowFlies",90000,990324.16679857
"TS1124","NBLOG2004","AsTheCrowFlies",1e+05,1061172.41869859
"TS1124","NBLOG2004","AsTheCrowFlies",110000,1132610.49999243
"TS1124","NBLOG2004","AsTheCrowFlies",120000,1203488.72747822
"TS1124","NBLOG2004","AsTheCrowFlies",130000,1272927.71188968
"TS1124","NBLOG2004","AsTheCrowFlies",140000,1340408.12685265
"TS1124","NBLOG2004","AsTheCrowFlies",150000,1405585.7967312
"TS1124","NBLOG2004","AsTheCrowFlies",160000,1468170.88511753
"TS1124","NBLOG2004","AsTheCrowFlies",170000,1527926.36332646
"TS1124","NBLOG2004","AsTheCrowFlies",180000,1584707.71011225
"TS1124","NBLOG2004","AsTheCrowFlies",190000,1638480.7643646
"TS1124","NBLOG2004","AsTheCrowFlies",2e+05,1689305.56139986
"TS1124","IMMIG9404","AsTheCrowFlies",0,1298
"TS1124","IMMIG9404","AsTheCrowFlies",10000,33124.18736562
"TS1124","IMMIG9404","AsTheCrowFlies",20000,147746.16132543
"TS1124","IMMIG9404","AsTheCrowFlies",30000,229414.34678306
"TS1124","IMMIG9404","AsTheCrowFlies",40000,273350.58358393
"TS1124","IMMIG9404","AsTheCrowFlies",50000,299622.46311385
"TS1124","IMMIG9404","AsTheCrowFlies",60000,318669.97669445
"TS1124","IMMIG9404","AsTheCrowFlies",70000,334331.20912052
"TS1124","IMMIG9404","AsTheCrowFlies",80000,349181.46580081
"TS1124","IMMIG9404","AsTheCrowFlies",90000,364795.29337255
"TS1124","IMMIG9404","AsTheCrowFlies",1e+05,381308.07512845
"TS1124","IMMIG9404","AsTheCrowFlies",110000,398084.00591138
"TS1124","IMMIG9404","AsTheCrowFlies",120000,414493.41008709
"TS1124","IMMIG9404","AsTheCrowFlies",130000,430231.86670415
"TS1124","IMMIG9404","AsTheCrowFlies",140000,445263.48139829
"TS1124","IMMIG9404","AsTheCrowFlies",150000,459652.92602321
"TS1124","IMMIG9404","AsTheCrowFlies",160000,473456.74899944
"TS1124","IMMIG9404","AsTheCrowFlies",170000,486697.1352904
"TS1124","IMMIG9404","AsTheCrowFlies",180000,499375.72944606
"TS1124","IMMIG9404","AsTheCrowFlies",190000,511491.0688193
"TS1124","IMMIG9404","AsTheCrowFlies",2e+05,523046.84195804
"TS1124","EMIG9404","AsTheCrowFlies",0,723
"TS1124","EMIG9404","AsTheCrowFlies",10000,19142.11145692
"TS1124","EMIG9404","AsTheCrowFlies",20000,125858.28168738
"TS1124","EMIG9404","AsTheCrowFlies",30000,192053.49669757
"TS1124","EMIG9404","AsTheCrowFlies",40000,225891.68425298
"TS1124","EMIG9404","AsTheCrowFlies",50000,247826.34485962
"TS1124","EMIG9404","AsTheCrowFlies",60000,265797.90244166
"TS1124","EMIG9404","AsTheCrowFlies",70000,282327.70019645
"TS1124","EMIG9404","AsTheCrowFlies",80000,299191.27983361
"TS1124","EMIG9404","AsTheCrowFlies",90000,317179.24416759
"TS1124","EMIG9404","AsTheCrowFlies",1e+05,335954.5465875
"TS1124","EMIG9404","AsTheCrowFlies",110000,354822.8783508
"TS1124","EMIG9404","AsTheCrowFlies",120000,373283.11164124
"TS1124","EMIG9404","AsTheCrowFlies",130000,391137.64249237
"TS1124","EMIG9404","AsTheCrowFlies",140000,408372.34053684
"TS1124","EMIG9404","AsTheCrowFlies",150000,425014.9910573
"TS1124","EMIG9404","AsTheCrowFlies",160000,441066.43278794
"TS1124","EMIG9404","AsTheCrowFlies",170000,456497.47908233
"TS1124","EMIG9404","AsTheCrowFlies",180000,471270.86237394
"TS1124","EMIG9404","AsTheCrowFlies",190000,485359.6916252
"TS1124","EMIG9404","AsTheCrowFlies",2e+05,498754.24544123
