"ID", "VAR", "MODE", "SPAN","VALUE"
"TS1218","POPTO2004","AsTheCrowFlies",0,38964
"TS1218","POPTO2004","AsTheCrowFlies",10000,40764.17552959
"TS1218","POPTO2004","AsTheCrowFlies",20000,120417.03174799
"TS1218","POPTO2004","AsTheCrowFlies",30000,386185.3183789
"TS1218","POPTO2004","AsTheCrowFlies",40000,981573.82233072
"TS1218","POPTO2004","AsTheCrowFlies",50000,1691680.39549323
"TS1218","POPTO2004","AsTheCrowFlies",60000,2334208.74731497
"TS1218","POPTO2004","AsTheCrowFlies",70000,2882988.27423872
"TS1218","POPTO2004","AsTheCrowFlies",80000,3361168.66335754
"TS1218","POPTO2004","AsTheCrowFlies",90000,3791858.9087216
"TS1218","POPTO2004","AsTheCrowFlies",1e+05,4188696.02855189
"TS1218","POPTO2004","AsTheCrowFlies",110000,4558340.92184919
"TS1218","POPTO2004","AsTheCrowFlies",120000,4904141.14473505
"TS1218","POPTO2004","AsTheCrowFlies",130000,5228331.50241943
"TS1218","POPTO2004","AsTheCrowFlies",140000,5532624.42515664
"TS1218","POPTO2004","AsTheCrowFlies",150000,5818208.68790517
"TS1218","POPTO2004","AsTheCrowFlies",160000,6085885.89814451
"TS1218","POPTO2004","AsTheCrowFlies",170000,6336350.12499286
"TS1218","POPTO2004","AsTheCrowFlies",180000,6570393.86494312
"TS1218","POPTO2004","AsTheCrowFlies",190000,6788956.39534589
"TS1218","POPTO2004","AsTheCrowFlies",2e+05,6993065.26354248
"TS1218","NBLOG2004","AsTheCrowFlies",0,8651
"TS1218","NBLOG2004","AsTheCrowFlies",10000,9007.61228088
"TS1218","NBLOG2004","AsTheCrowFlies",20000,25741.77338765
"TS1218","NBLOG2004","AsTheCrowFlies",30000,87566.55227884
"TS1218","NBLOG2004","AsTheCrowFlies",40000,237022.25191145
"TS1218","NBLOG2004","AsTheCrowFlies",50000,419897.95506801
"TS1218","NBLOG2004","AsTheCrowFlies",60000,585309.79000928
"TS1218","NBLOG2004","AsTheCrowFlies",70000,725510.62633684
"TS1218","NBLOG2004","AsTheCrowFlies",80000,846949.0248028
"TS1218","NBLOG2004","AsTheCrowFlies",90000,955947.36986993
"TS1218","NBLOG2004","AsTheCrowFlies",1e+05,1056059.61183801
"TS1218","NBLOG2004","AsTheCrowFlies",110000,1148959.29318188
"TS1218","NBLOG2004","AsTheCrowFlies",120000,1235542.59215791
"TS1218","NBLOG2004","AsTheCrowFlies",130000,1316495.54161214
"TS1218","NBLOG2004","AsTheCrowFlies",140000,1392382.60253248
"TS1218","NBLOG2004","AsTheCrowFlies",150000,1463596.69137068
"TS1218","NBLOG2004","AsTheCrowFlies",160000,1530382.26868761
"TS1218","NBLOG2004","AsTheCrowFlies",170000,1592920.6293182
"TS1218","NBLOG2004","AsTheCrowFlies",180000,1651401.94897428
"TS1218","NBLOG2004","AsTheCrowFlies",190000,1706051.05606176
"TS1218","NBLOG2004","AsTheCrowFlies",2e+05,1757117.93543078
"TS1218","IMMIG9404","AsTheCrowFlies",0,1575
"TS1218","IMMIG9404","AsTheCrowFlies",10000,1648.51440802
"TS1218","IMMIG9404","AsTheCrowFlies",20000,5053.3275
"TS1218","IMMIG9404","AsTheCrowFlies",30000,25393.30720906
"TS1218","IMMIG9404","AsTheCrowFlies",40000,84977.0473077
"TS1218","IMMIG9404","AsTheCrowFlies",50000,158056.18511078
"TS1218","IMMIG9404","AsTheCrowFlies",60000,219730.7996318
"TS1218","IMMIG9404","AsTheCrowFlies",70000,266918.76764235
"TS1218","IMMIG9404","AsTheCrowFlies",80000,303923.4096328
"TS1218","IMMIG9404","AsTheCrowFlies",90000,334836.36271717
"TS1218","IMMIG9404","AsTheCrowFlies",1e+05,361867.56037317
"TS1218","IMMIG9404","AsTheCrowFlies",110000,385962.22005711
"TS1218","IMMIG9404","AsTheCrowFlies",120000,407618.52199281
"TS1218","IMMIG9404","AsTheCrowFlies",130000,427273.85771452
"TS1218","IMMIG9404","AsTheCrowFlies",140000,445339.19304164
"TS1218","IMMIG9404","AsTheCrowFlies",150000,462133.78493269
"TS1218","IMMIG9404","AsTheCrowFlies",160000,477864.07097864
"TS1218","IMMIG9404","AsTheCrowFlies",170000,492651.47669353
"TS1218","IMMIG9404","AsTheCrowFlies",180000,506570.4111086
"TS1218","IMMIG9404","AsTheCrowFlies",190000,519674.15876984
"TS1218","IMMIG9404","AsTheCrowFlies",2e+05,532006.93174466
"TS1218","EMIG9404","AsTheCrowFlies",0,2244
"TS1218","EMIG9404","AsTheCrowFlies",10000,2297.578636
"TS1218","EMIG9404","AsTheCrowFlies",20000,6112.40904752
"TS1218","EMIG9404","AsTheCrowFlies",30000,24573.57431696
"TS1218","EMIG9404","AsTheCrowFlies",40000,79167.25355333
"TS1218","EMIG9404","AsTheCrowFlies",50000,145219.93441007
"TS1218","EMIG9404","AsTheCrowFlies",60000,201615.13048334
"TS1218","EMIG9404","AsTheCrowFlies",70000,246552.082824
"TS1218","EMIG9404","AsTheCrowFlies",80000,283254.8941393
"TS1218","EMIG9404","AsTheCrowFlies",90000,314504.65920534
"TS1218","EMIG9404","AsTheCrowFlies",1e+05,341931.27279432
"TS1218","EMIG9404","AsTheCrowFlies",110000,366467.19459738
"TS1218","EMIG9404","AsTheCrowFlies",120000,388729.21450456
"TS1218","EMIG9404","AsTheCrowFlies",130000,409192.52822801
"TS1218","EMIG9404","AsTheCrowFlies",140000,428220.42096292
"TS1218","EMIG9404","AsTheCrowFlies",150000,446054.86014484
"TS1218","EMIG9404","AsTheCrowFlies",160000,462834.17599463
"TS1218","EMIG9404","AsTheCrowFlies",170000,478633.25983514
"TS1218","EMIG9404","AsTheCrowFlies",180000,493500.1283061
"TS1218","EMIG9404","AsTheCrowFlies",190000,507476.56192198
"TS1218","EMIG9404","AsTheCrowFlies",2e+05,520605.09426581
