"ID", "VAR", "MODE", "SPAN","VALUE"
"TS2110","POPTO2004","AsTheCrowFlies",0,29680
"TS2110","POPTO2004","AsTheCrowFlies",10000,244395.92186868
"TS2110","POPTO2004","AsTheCrowFlies",20000,488051.30094618
"TS2110","POPTO2004","AsTheCrowFlies",30000,717112.35609857
"TS2110","POPTO2004","AsTheCrowFlies",40000,955013.38764113
"TS2110","POPTO2004","AsTheCrowFlies",50000,1223684.00580306
"TS2110","POPTO2004","AsTheCrowFlies",60000,1534941.24903734
"TS2110","POPTO2004","AsTheCrowFlies",70000,1929461.05935516
"TS2110","POPTO2004","AsTheCrowFlies",80000,2421206.58762124
"TS2110","POPTO2004","AsTheCrowFlies",90000,2974299.29190529
"TS2110","POPTO2004","AsTheCrowFlies",1e+05,3542641.1286084
"TS2110","POPTO2004","AsTheCrowFlies",110000,4094744.73614468
"TS2110","POPTO2004","AsTheCrowFlies",120000,4614470.28823745
"TS2110","POPTO2004","AsTheCrowFlies",130000,5095379.69942758
"TS2110","POPTO2004","AsTheCrowFlies",140000,5536172.05197834
"TS2110","POPTO2004","AsTheCrowFlies",150000,5938000.59658156
"TS2110","POPTO2004","AsTheCrowFlies",160000,6303087.34063647
"TS2110","POPTO2004","AsTheCrowFlies",170000,6634065.1528432
"TS2110","POPTO2004","AsTheCrowFlies",180000,6933669.38782236
"TS2110","POPTO2004","AsTheCrowFlies",190000,7204582.88715082
"TS2110","POPTO2004","AsTheCrowFlies",2e+05,7449355.51056141
"TS2110","NBLOG2004","AsTheCrowFlies",0,11946
"TS2110","NBLOG2004","AsTheCrowFlies",10000,75062.73132599
"TS2110","NBLOG2004","AsTheCrowFlies",20000,142313.46549221
"TS2110","NBLOG2004","AsTheCrowFlies",30000,200526.85161783
"TS2110","NBLOG2004","AsTheCrowFlies",40000,258556.27074279
"TS2110","NBLOG2004","AsTheCrowFlies",50000,324314.74969034
"TS2110","NBLOG2004","AsTheCrowFlies",60000,401275.40179452
"TS2110","NBLOG2004","AsTheCrowFlies",70000,500326.5246632
"TS2110","NBLOG2004","AsTheCrowFlies",80000,625358.93103359
"TS2110","NBLOG2004","AsTheCrowFlies",90000,766615.8350706
