"ID", "VAR", "MODE", "SPAN","VALUE"
"TS3126","POPTO2004","AsTheCrowFlies",0,50459
"TS3126","POPTO2004","AsTheCrowFlies",10000,69382.83637729
"TS3126","POPTO2004","AsTheCrowFlies",20000,126671.60729091
"TS3126","POPTO2004","AsTheCrowFlies",30000,167197.21209999
"TS3126","POPTO2004","AsTheCrowFlies",40000,210471.74785391
"TS3126","POPTO2004","AsTheCrowFlies",50000,261176.22106228
"TS3126","POPTO2004","AsTheCrowFlies",60000,333857.3564565
"TS3126","POPTO2004","AsTheCrowFlies",70000,440384.25139228
"TS3126","POPTO2004","AsTheCrowFlies",80000,579541.04921171
"TS3126","POPTO2004","AsTheCrowFlies",90000,739010.61195976
"TS3126","POPTO2004","AsTheCrowFlies",1e+05,908407.77502914
"TS3126","POPTO2004","AsTheCrowFlies",110000,1084750.76698537
"TS3126","POPTO2004","AsTheCrowFlies",120000,1269981.24305369
"TS3126","POPTO2004","AsTheCrowFlies",130000,1466774.26204489
"TS3126","POPTO2004","AsTheCrowFlies",140000,1676134.40095841
"TS3126","POPTO2004","AsTheCrowFlies",150000,1897284.45602991
"TS3126","POPTO2004","AsTheCrowFlies",160000,2128810.5951511
"TS3126","POPTO2004","AsTheCrowFlies",170000,2369773.08463164
"TS3126","POPTO2004","AsTheCrowFlies",180000,2620048.30800727
"TS3126","POPTO2004","AsTheCrowFlies",190000,2879936.41019696
"TS3126","POPTO2004","AsTheCrowFlies",2e+05,3149498.03785489
"TS3126","NBLOG2004","AsTheCrowFlies",0,16046
"TS3126","NBLOG2004","AsTheCrowFlies",10000,21737.04008144
"TS3126","NBLOG2004","AsTheCrowFlies",20000,38866.73282237
"TS3126","NBLOG2004","AsTheCrowFlies",30000,50845.04454595
"TS3126","NBLOG2004","AsTheCrowFlies",40000,62923.76174727
"TS3126","NBLOG2004","AsTheCrowFlies",50000,76232.27244678
"TS3126","NBLOG2004","AsTheCrowFlies",60000,94922.73710036
"TS3126","NBLOG2004","AsTheCrowFlies",70000,122640.32603602
"TS3126","NBLOG2004","AsTheCrowFlies",80000,159144.19693254
"TS3126","NBLOG2004","AsTheCrowFlies",90000,200878.37418694
"TS3126","NBLOG2004","AsTheCrowFlies",1e+05,244797.11167707
"TS3126","NBLOG2004","AsTheCrowFlies",110000,289931.49438805
"TS3126","NBLOG2004","AsTheCrowFlies",120000,336734.79124369
"TS3126","NBLOG2004","AsTheCrowFlies",130000,385937.32989771
"TS3126","NBLOG2004","AsTheCrowFlies",140000,437865.80311471
"TS3126","NBLOG2004","AsTheCrowFlies",150000,492391.73469409
"TS3126","NBLOG2004","AsTheCrowFlies",160000,549230.50635457
"TS3126","NBLOG2004","AsTheCrowFlies",170000,608232.08898441
"TS3126","NBLOG2004","AsTheCrowFlies",180000,669463.66380054
"TS3126","NBLOG2004","AsTheCrowFlies",190000,733097.11765837
"TS3126","NBLOG2004","AsTheCrowFlies",2e+05,799228.23767128
"TS3126","IMMIG9404","AsTheCrowFlies",0,5700
"TS3126","IMMIG9404","AsTheCrowFlies",10000,7141.99252041
"TS3126","IMMIG9404","AsTheCrowFlies",20000,11063.80369074
"TS3126","IMMIG9404","AsTheCrowFlies",30000,13236.09512649
"TS3126","IMMIG9404","AsTheCrowFlies",40000,15346.6347353
"TS3126","IMMIG9404","AsTheCrowFlies",50000,18172.51442509
"TS3126","IMMIG9404","AsTheCrowFlies",60000,23133.41862324
"TS3126","IMMIG9404","AsTheCrowFlies",70000,31597.3178036
"TS3126","IMMIG9404","AsTheCrowFlies",80000,43265.58157271
"TS3126","IMMIG9404","AsTheCrowFlies",90000,56418.60397377
"TS3126","IMMIG9404","AsTheCrowFlies",1e+05,69555.48372159
"TS3126","IMMIG9404","AsTheCrowFlies",110000,82097.28839071
"TS3126","IMMIG9404","AsTheCrowFlies",120000,94196.5614401
"TS3126","IMMIG9404","AsTheCrowFlies",130000,106267.37344834
"TS3126","IMMIG9404","AsTheCrowFlies",140000,118634.35461102
"TS3126","IMMIG9404","AsTheCrowFlies",150000,131446.46027285
"TS3126","IMMIG9404","AsTheCrowFlies",160000,144773.59424492
"TS3126","IMMIG9404","AsTheCrowFlies",170000,158723.51992388
"TS3126","IMMIG9404","AsTheCrowFlies",180000,173475.43011399
"TS3126","IMMIG9404","AsTheCrowFlies",190000,189229.19778933
"TS3126","IMMIG9404","AsTheCrowFlies",2e+05,206127.08403908
"TS3126","EMIG9404","AsTheCrowFlies",0,1831
"TS3126","EMIG9404","AsTheCrowFlies",10000,2926.16730011
"TS3126","EMIG9404","AsTheCrowFlies",20000,5985.81161881
"TS3126","EMIG9404","AsTheCrowFlies",30000,7734.28637233
"TS3126","EMIG9404","AsTheCrowFlies",40000,9797.1276908
"TS3126","EMIG9404","AsTheCrowFlies",50000,13017.96926032
"TS3126","EMIG9404","AsTheCrowFlies",60000,18426.13754631
"TS3126","EMIG9404","AsTheCrowFlies",70000,26816.42365778
"TS3126","EMIG9404","AsTheCrowFlies",80000,37874.61421956
"TS3126","EMIG9404","AsTheCrowFlies",90000,50274.65868795
"TS3126","EMIG9404","AsTheCrowFlies",1e+05,62901.96335932
"TS3126","EMIG9404","AsTheCrowFlies",110000,75355.14564837
"TS3126","EMIG9404","AsTheCrowFlies",120000,87756.96333005
"TS3126","EMIG9404","AsTheCrowFlies",130000,100403.07747409
"TS3126","EMIG9404","AsTheCrowFlies",140000,113523.44957766
"TS3126","EMIG9404","AsTheCrowFlies",150000,127225.10633799
"TS3126","EMIG9404","AsTheCrowFlies",160000,141558.54834164
"TS3126","EMIG9404","AsTheCrowFlies",170000,156600.38010236
"TS3126","EMIG9404","AsTheCrowFlies",180000,172476.47518146
"TS3126","EMIG9404","AsTheCrowFlies",190000,189321.70468608
"TS3126","EMIG9404","AsTheCrowFlies",2e+05,207218.35546614
